,交易年份,土地位置建物門牌,鄉鎮市區,屋齡,交易標的,交易年月日,建築完成年月,建物型態,主要建材,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,車位類別,電梯,單價元平方公尺,修正地址
7053,106,臺北市萬華區成都路106號13樓之6,萬華區,10.0,房地(土地+建物)+車位,1060618,0961025,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,塔式車位,有,198483,False
7054,106,臺北市萬華區西寧南路241號12樓,萬華區,12.0,房地(土地+建物)+車位,1060625,0940131,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,升降機械,有,152460,False
7055,106,臺北市大同區重慶北路三段83號四樓之1,大同區,8.0,房地(土地+建物)+車位,1060601,0981009,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,1,坡道平面,有,149113,False
7056,106,臺北市大同區酒泉街28巷8之3號,大同區,45.0,房地(土地+建物),1060703,0610815,公寓(5樓含以下無電梯),鋼筋混凝土造,1,0,1,,無,99332,False
7057,106,臺北市內湖區文德路210巷30弄6號五樓之7,內湖區,7.0,房地(土地+建物)+車位,1060716,0990324,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,坡道機械,有,157676,False
7058,106,臺北市中山區民權東路二段135巷29弄12號五樓,中山區,32.0,房地(土地+建物),1060612,0740708,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,165994,False
7059,106,臺北市中山區長春路220號十二樓,中山區,23.0,房地(土地+建物),1060701,0830812,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,184848,False
7060,106,臺北市內湖區文德路210巷6弄28號7樓,內湖區,7.0,房地(土地+建物)+車位,1060630,0990406,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,塔式車位,有,164713,False
7061,106,臺北市中山區新生北路三段88巷7號二樓,中山區,40.0,房地(土地+建物),1060710,0660428,公寓(5樓含以下無電梯),鋼筋混凝土造,2,1,1,,無,146559,False
7062,106,臺北市中山區林森北路483號十四樓之4,中山區,14.0,房地(土地+建物),1060627,0920122,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,189655,False
7063,106,臺北市內湖區成功路二段238巷5號五樓,內湖區,37.0,房地(土地+建物),1060713,0691004,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,91143,False
7064,106,臺北市內湖區內湖路二段336之2號八樓,內湖區,3.0,房地(土地+建物)+車位,1060609,1031023,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,180620,False
7065,106,臺北市南港區研究院路二段90號11樓之3,南港區,5.0,房地(土地+建物)+車位,1060622,1011003,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,127877,False
7066,106,臺北市信義區信安街117號三樓,信義區,14.0,房地(土地+建物)+車位,1060720,0920930,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道機械,有,156034,False
7067,106,臺北市南港區研究院路二段204號,南港區,50.0,房地(土地+建物),1060618,0561220,透天厝,加強磚造,5,2,3,,無,81475,False
7068,106,臺北市北投區中央北路三段40巷34弄18號8樓,北投區,5.0,房地(土地+建物)+車位,1060611,1010731,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,125951,False
7069,106,臺北市士林區大西路58號,士林區,49.0,房地(土地+建物),1060712,0570226,公寓(5樓含以下無電梯),加強磚造,6,0,6,,無,155167,False
7070,106,臺北市北投區溫泉路149之5號四樓,北投區,42.0,房地(土地+建物),1060702,0640916,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,69627,False
7071,106,臺北市大安區羅斯福路二段41號六樓之2,大安區,36.0,房地(土地+建物),1060717,0700803,辦公商業大樓,鋼筋混凝土造,3,2,2,,無,266232,False
7072,106,臺北市文山區三福街9巷2號6樓之1,文山區,7.0,房地(土地+建物)+車位,1060703,0990929,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,179502,False
7073,106,臺北市文山區福興路78巷1弄6號4樓,文山區,35.0,房地(土地+建物),1060627,0710225,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,103348,False
7074,106,臺北市內湖區五分街72巷5號5樓,內湖區,10.0,房地(土地+建物)+車位,1060617,0961025,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,170634,False
7075,106,臺北市大同區歸綏街78之1號3樓,大同區,24.0,房地(土地+建物),1060514,0821117,公寓(5樓含以下無電梯),鋼筋混凝土造,4,0,4,,無,118750,False
7076,106,臺北市中山區長春路124號3樓,中山區,41.0,房地(土地+建物),1060711,0651102,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,166303,False
7077,106,臺北市信義區基隆路一段143號8樓之1,信義區,11.0,房地(土地+建物),1060627,0950126,住宅大樓(11層含以上有電梯),見其他登記事項,2,1,1,,有,244044,False
7078,106,臺北市士林區通河東街一段130巷22號2樓,士林區,37.0,房地(土地+建物),1060630,0690401,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,96329,False
7079,106,臺北市大安區四維路124巷1號4樓,大安區,35.0,房地(土地+建物),1060526,0710612,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,185030,False
7080,106,臺北市大安區安和路一段103號15樓之1,大安區,36.0,房地(土地+建物)+車位,1060711,0700216,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,240226,False
7081,106,臺北市大安區和平東路二段118巷4弄9號6樓,大安區,33.0,房地(土地+建物),1060525,0730419,華廈(10層含以下有電梯),鋼筋混凝土造,5,3,3,,有,225853,False
7082,106,臺北市北投區中央北路二段181號6樓之1,北投區,23.0,房地(土地+建物),1060722,0831210,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,116744,False
7083,106,臺北市士林區中山北路六段290巷47號5樓,士林區,36.0,房地(土地+建物),1060624,0700917,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,126807,False
7084,106,臺北市士林區中山北路六段754巷3之1號二樓,士林區,32.0,房地(土地+建物),1060726,0740624,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,147257,False
7085,106,臺北市士林區大南路273號,士林區,47.0,房地(土地+建物),1060718,0590901,公寓(5樓含以下無電梯),加強磚造,2,1,1,,無,228293,False
7086,106,臺北市松山區敦化北路222巷12之1號,松山區,34.0,房地(土地+建物),1060530,0720426,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,1,,有,256161,False
7087,106,臺北市信義區永吉路225巷31號2樓,信義區,7.0,房地(土地+建物)+車位,1060709,0990510,住宅大樓(11層含以上有電梯),鋼筋混凝土造,5,3,5,升降機械,有,223966,False
7088,106,臺北市大同區迪化街一段323巷2號4樓,大同區,45.0,房地(土地+建物),1060714,0610307,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,143053,False
7089,106,臺北市文山區福興路108之7號3樓,文山區,11.0,房地(土地+建物)+車位,1060709,0950915,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,118359,False
7090,106,臺北市大安區光復南路696號12樓之3,大安區,5.0,房地(土地+建物)+車位,1060630,1011120,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,塔式車位,有,275827,False
7091,106,臺北市大安區信義路二段28號十樓,大安區,36.0,房地(土地+建物),1060628,0700815,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,211795,False
7092,106,臺北市北投區同德街44巷1號二樓,北投區,33.0,房地(土地+建物),1060623,0731022,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,93069,False
7093,106,臺北市北投區公?路161巷23號,北投區,2.0,房地(土地+建物)+車位,1060705,1041119,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,174223,False
7094,106,臺北市北投區行義路10巷9弄16號8樓之2,北投區,10.0,房地(土地+建物),1060709,0960112,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,195262,False
7095,106,臺北市士林區中山北路七段81巷30號五樓之6,士林區,38.0,房地(土地+建物),1060722,0680828,套房(1房1廳1衛),鋼筋混凝土造,0,0,0,,無,154312,False
7096,106,臺北市信義區松山路204巷11號十四樓,信義區,30.0,房地(土地+建物),1060707,0760713,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,200304,False
7097,106,臺北市南港區東明街108巷5號七樓,南港區,8.0,房地(土地+建物),1060601,0980903,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,176523,False
7098,106,臺北市松山區富錦街581巷3號四樓,松山區,47.0,房地(土地+建物),1060713,0590306,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,3,,無,195415,False
7099,106,臺北市松山區撫遠街401巷30號3樓,松山區,42.0,房地(土地+建物),1060629,0640410,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,154635,False
7100,106,臺北市中山區新生北路三段1號六樓之10、六樓之11,中山區,36.0,房地(土地+建物),1060725,0700122,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,157734,False
7101,106,臺北市中山區新生北路三段65之1號,中山區,41.0,房地(土地+建物),1060607,0650907,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,0,,有,148416,False
7102,106,臺北市內湖區內湖路三段326巷3弄8號五樓,內湖區,36.0,房地(土地+建物),1060719,0700525,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,108450,False
7103,106,臺北市中山區林森北路472號十樓,中山區,21.0,房地(土地+建物)+車位,1060712,0850730,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,坡道機械,無,98104,False
7104,106,臺北市內湖區內湖路二段397號五樓之1,內湖區,22.0,房地(土地+建物),1060712,0840125,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,175031,False
7105,106,臺北市內湖區行善路333巷88號5樓之1,內湖區,8.0,房地(土地+建物)+車位,1060627,0980306,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,升降平面,有,186480,False
7106,106,臺北市中山區敬業三路164號六樓,中山區,17.0,房地(土地+建物)+車位,1060706,0890628,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,163787,False
7107,106,臺北市中山區新生北路二段68巷8號8樓之11,中山區,1.0,房地(土地+建物),1060721,1050602,住宅大樓(11層含以上有電梯),見其他登記事項,2,1,1,,有,270212,False
7108,106,臺北市萬華區西藏路107號十四樓之1,萬華區,6.0,房地(土地+建物)+車位,1060718,1000908,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,135897,False
7109,106,臺北市大同區寧夏路126號十樓之1,大同區,1.0,房地(土地+建物)+車位,1060619,1050421,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,升降機械,有,195173,False
7110,106,臺北市萬華區國興路1巷4號三樓之4,萬華區,35.0,房地(土地+建物),1060626,0710702,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,1,1,,有,153168,False
7111,106,臺北市中正區延平南路61號9樓之3,中正區,36.0,房地(土地+建物),1060708,0700402,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,0,,有,168622,False
7112,106,臺北市萬華區萬大路423巷32弄11號十樓,萬華區,19.0,房地(土地+建物)+車位,1060629,0870824,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,121588,False
7114,106,臺北市文山區木柵路三段48巷1弄9號六樓,文山區,21.0,房地(土地+建物)+車位,1060804,0850809,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,96035,False
7115,106,臺北市文山區木新路二段211巷10弄13號4樓,文山區,21.0,房地(土地+建物),1060702,0850725,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,,有,170232,False
7116,106,臺北市文山區一壽街48號4樓,文山區,25.0,房地(土地+建物)+車位,1060610,0810624,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道機械,有,118187,False
7117,106,臺北市文山區福興路86號六樓,文山區,22.0,房地(土地+建物),1060804,0840207,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,128493,False
7118,106,臺北市文山區木柵路四段141號2樓之3,文山區,6.0,房地(土地+建物),1060611,1000214,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,3,2,2,,有,182736,False
7119,106,臺北市文山區木柵路一段360號,文山區,49.0,房地(土地+建物),1060708,0570201,透天厝,加強磚造,6,3,2,,無,115878,False
7120,106,臺北市文山區樟新街8巷5弄4號,文山區,24.0,房地(土地+建物),1060706,0820218,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,113624,False
7121,106,臺北市文山區辛亥路五段73巷7弄16號3樓,文山區,34.0,房地(土地+建物),1060709,0720927,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,95156,False
7122,106,臺北市中正區羅斯福路三段58巷6號三樓之1,中正區,3.0,房地(土地+建物),1060720,1031001,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,297133,False
7123,106,臺北市萬華區和平西路三段382巷12弄20號五樓,萬華區,41.0,房地(土地+建物),1060710,0650709,公寓(5樓含以下無電梯),鋼筋混凝土造,2,1,1,,無,107108,False
7124,106,臺北市萬華區德昌街10巷18號二樓,萬華區,47.0,房地(土地+建物),1060718,0591220,公寓(5樓含以下無電梯),加強磚造,3,2,2,,無,117636,False
7125,106,臺北市中山區民生東路一段25號九樓,中山區,37.0,房地(土地+建物),1060629,0690815,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,107143,False
7126,106,臺北市內湖區康寧路三段189巷157弄8號2樓,內湖區,33.0,房地(土地+建物),1060625,0730907,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,121564,False
7127,106,臺北市中山區新生北路二段62巷16號六樓之5,中山區,1.0,房地(土地+建物),1060712,1050322,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,3,1,2,,有,205664,False
7128,106,臺北市內湖區星雲街150巷32號9樓,內湖區,19.0,房地(土地+建物)+車位,1060601,0870717,住宅大樓(11層含以上有電梯),見使用執照,6,2,2,坡道平面,有,168448,False
7129,106,臺北市中山區樂群二路30巷66號八樓,中山區,5.0,房地(土地+建物)+車位,1060720,1010724,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,438097,False
7130,106,臺北市中山區植福路286巷36號三十二樓,中山區,3.0,房地(土地+建物)+車位,1060719,1031229,住宅大樓(11層含以上有電梯),見其他登記事項,0,0,0,坡道平面,有,778029,False
7131,106,臺北市松山區復興北路201號11樓之3,松山區,33.0,房地(土地+建物),1060704,0730718,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,194426,False
7132,106,臺北市松山區慶城街55號5樓,松山區,5.0,房地(土地+建物)+車位,1060621,1010903,住宅大樓(11層含以上有電梯),見其他登記事項,4,2,5,坡道平面,有,549613,False
7133,106,臺北市信義區松山路465巷27弄21號,信義區,45.0,房地(土地+建物),1060712,0610103,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,269476,False
7134,106,臺北市信義區松山路399號三樓,信義區,45.0,房地(土地+建物),1060713,0610815,公寓(5樓含以下無電梯),鋼筋混凝土造,5,2,1,,無,135811,False
7135,106,臺北市北投區致遠一路一段125巷9號四樓,北投區,43.0,房地(土地+建物),1060627,0631128,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,136752,False
7136,106,臺北市北投區中山路3號十八樓之6,北投區,14.0,房地(土地+建物)+車位,1060710,0920127,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,坡道平面,有,153934,False
7137,106,臺北市士林區社正路45巷29弄23號4樓,士林區,34.0,房地(土地+建物),1060415,0721210,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,98907,False
7139,106,臺北市士林區前港街120巷4號四樓,士林區,36.0,房地(土地+建物),1060724,0700314,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,105130,False
7140,106,臺北市大安區復興南路一段137號十樓之2,大安區,29.0,房地(土地+建物),1060620,0771115,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,2,,有,302562,False
7141,106,臺北市大同區昌吉街96號2樓之4,大同區,26.0,房地(土地+建物),1060723,0801120,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,187829,False
7142,106,臺北市內湖區安泰街114巷21號3樓,內湖區,8.0,房地(土地+建物)+車位,1060624,0980929,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,141129,False
7143,106,臺北市中山區中山北路一段83巷22號4樓之4,中山區,30.0,房地(土地+建物),1060704,0760609,華廈(10層含以下有電梯),鋼筋混凝土造,0,2,1,,有,159597,False
7144,106,臺北市內湖區內湖路一段217巷43號2樓,內湖區,34.0,房地(土地+建物),1060620,0721117,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,138134,False
