,交易年份,土地位置建物門牌,鄉鎮市區,屋齡,交易標的,交易年月日,建築完成年月,建物型態,主要建材,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,車位類別,電梯,單價元平方公尺,修正地址,floor,lon,lat
8837,105,臺北市中山區長安東路二段178號11樓,中山區,28.0,房地(土地+建物),1050730,0771026,其他,鋼筋混凝土造,3,1,2,,無,159456,False,11,121.5406285,25.0482057
8838,105,臺北市內湖區民權東路六段296巷109號12樓,內湖區,22.0,房地(土地+建物)+車位,1050517,0830509,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,147915,False,12,121.608748,25.070054999999996
8839,105,臺北市中山區堤頂大道二段246巷8號4樓,中山區,9.0,房地(土地+建物)+車位,1050813,0960503,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,221293,False,4,121.56611539999999,25.077759399999998
8840,105,臺北市北投區公館路423巷8弄17號4樓,北投區,23.0,房地(土地+建物),1050720,0821229,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,162679,False,4,121.5027696,25.1197177
8841,105,臺北市士林區福德路31巷11號6樓之12,士林區,4.0,房地(土地+建物),1050806,1010112,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,266094,False,6,121.52316909999998,25.0901823
8842,105,臺北市士林區中正路223巷62號,士林區,52.0,房地(土地+建物),1050312,0530101,透天厝,加強磚造,4,3,3,,無,282982,False,1,121.52651949999999,25.0939266
8843,105,臺北市北投區復興四路28號6樓,北投區,5.0,房地(土地+建物),1050703,1001031,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,1,,有,153945,False,6,121.50074060000001,25.1424901
8844,105,臺北市北投區石牌路二段315巷27號二樓之2,北投區,20.0,房地(土地+建物),1050814,0851120,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,150139,False,2,121.52179029999999,25.123436399999996
8845,105,臺北市松山區寶清街21之1號10樓之1,松山區,27.0,房地(土地+建物),1050730,0781120,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,,有,169045,False,10,121.56896309999999,25.0501746
8846,105,臺北市南港區重陽路382號8樓,南港區,11.0,房地(土地+建物)+車位,1050725,0940321,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,141739,False,8,121.6102142,25.0590602
8847,105,臺北市南港區重陽路470號10樓之2,南港區,6.0,房地(土地+建物)+車位,1050625,0990419,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道機械,有,226168,False,10,121.6115425,25.0602868
8848,105,臺北市松山區八德路三段12巷20弄17號2樓,松山區,43.0,房地(土地+建物),1050606,0620312,華廈(10層含以下有電梯),鋼筋混凝土造,5,2,2,,有,231491,False,2,121.550007,25.0468343
8849,105,臺北市大安區仁愛路四段46號8樓,大安區,12.0,房地(土地+建物)+車位,1050801,0930120,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,378095,False,8,121.54699629999999,25.0376315
8850,105,臺北市北投區溫泉路37巷28號13樓之2,北投區,11.0,房地(土地+建物)+車位,1050801,0941111,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道機械,有,117557,False,13,121.50281849999999,25.134509099999995
8851,105,臺北市中正區仁愛路二段6號6樓之1,中正區,8.0,房地(土地+建物),1050710,0970104,住宅大樓(11層含以上有電梯),見其他登記事項,2,2,1,,有,378038,False,6,121.52554990000002,25.038063899999997
8852,105,臺北市萬華區漢中街176號11樓之8,萬華區,12.0,房地(土地+建物),1050805,0931028,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,184251,False,11,121.506362,25.040967
8853,105,臺北市內湖區康寧路一段292號7樓之3,內湖區,25.0,房地(土地+建物),1050718,0801021,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,189258,False,7,121.5978653,25.078556199999998
8854,105,臺北市內湖區環山路三段66號3樓,內湖區,8.0,房地(土地+建物)+車位,1050806,0971007,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,3,坡道機械,有,130445,False,3,121.58114739999999,25.084813599999997
8855,105,臺北市內湖區內湖路1段217巷33號3樓,內湖區,33.0,房地(土地+建物),1050801,0721117,華廈(10層含以下有電梯),鋼筋混凝土造,3,1,2,,有,99176,False,3,121.56523000000001,25.0837236
8856,105,臺北市北投區大度路三段301巷128弄21號四樓,北投區,28.0,房地(土地+建物),1050719,0770827,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,83241,False,4,121.46497559999999,25.1196254
8857,105,臺北市北投區溫泉路122之2號4樓,北投區,2.0,房地(土地+建物)+車位,1050531,1030828,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,0,坡道平面,有,190597,False,4,121.5124204,25.136513599999997
8858,105,臺北市北投區中山路47號十樓之12,北投區,32.0,房地(土地+建物),1050808,0730419,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,91430,False,10,121.5116337,25.138572199999995
8859,105,臺北市北投區西安街一段233號4樓之5,北投區,5.0,房地(土地+建物),1050717,1000608,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,2,,有,171726,False,4,121.51748680000001,25.111109899999995
8860,105,臺北市士林區福港街160巷20號4樓,士林區,2.0,房地(土地+建物)+車位,1050724,1030115,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,升降平面,有,134372,False,4,121.5170843,25.0873191
8861,105,臺北市士林區劍潭路50號五樓,士林區,36.0,房地(土地+建物),1050815,0690728,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,149805,False,5,121.52201360000001,25.0835376
8862,105,臺北市士林區天母東路105巷35之1號,士林區,39.0,房地(土地+建物),1050723,0661228,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,149343,False,1,121.53470329999999,25.119812299999996
8863,105,臺北市中山區長安東路二段166號四樓,中山區,0.0,房地(土地+建物)+車位,1050808,1050411,住宅大樓(11層含以上有電梯),見其他登記事項,0,0,0,坡道平面,有,326461,False,4,121.5397491,25.0482279
8864,105,臺北市中山區長春路97號八樓,中山區,2.0,房地(土地+建物)+車位,1050715,1030529,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,208856,False,8,121.52917540000001,25.0550117
8865,105,臺北市內湖區瑞光路132巷75號,內湖區,19.0,房地(土地+建物),1050727,0860326,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,2,,無,195503,False,1,121.5786517,25.0712156
8866,105,臺北市內湖區內湖路一段387巷3弄4號10樓,內湖區,22.0,房地(土地+建物)+車位,1050620,0830309,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,165784,False,10,121.57065589999999,25.082440100000003
8867,105,臺北市內湖區星雲街210巷41號5樓,內湖區,16.0,房地(土地+建物)+車位,1050725,0891101,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,3,坡道平面,有,145925,False,5,121.59788110000001,25.080069700000003
8868,105,臺北市中山區民生東路一段25號八樓之19,中山區,36.0,房地(土地+建物),1050722,0690815,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,152308,False,8,121.52469009999999,25.0582852
8869,105,臺北市中山區樂群二路192號三樓,中山區,16.0,房地(土地+建物)+車位,1050819,0890628,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,137490,False,3,121.55863300000001,25.079551999999996
8870,105,臺北市松山區八德路三段12巷53弄5號五樓之2,松山區,37.0,房地(土地+建物),1050809,0681122,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,,有,269139,False,5,121.5509706,25.0458552
8871,105,臺北市南港區東明街55號11樓,南港區,8.0,房地(土地+建物)+車位,1050730,0971110,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道機械,有,185862,False,11,121.60410749999998,25.0562275
8872,105,臺北市松山區民生東路五段212巷1之3號三樓,松山區,40.0,房地(土地+建物),1050719,0651030,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,196652,False,3,121.56505689999999,25.0585724
8873,105,臺北市信義區松德路200巷2號十一樓,信義區,17.0,房地(土地+建物)+車位,1050809,0880621,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,282045,False,11,121.5740595,25.0351002
8874,105,臺北市信義區莊敬路197巷14號4樓,信義區,38.0,房地(土地+建物),1050803,0670425,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,235018,False,4,121.561901,25.030542999999998
8876,105,臺北市大同區蘭州街6巷2號6樓之2,大同區,36.0,房地(土地+建物),1050822,0690226,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,1,,有,155138,False,6,121.51398160000001,25.0619725
8877,105,臺北市萬華區萬大路71巷7號5樓,萬華區,33.0,房地(土地+建物),1050727,0721007,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,145130,False,5,121.50103899999999,25.030745799999995
8878,105,臺北市萬華區和平西路三段382巷1號三樓,萬華區,40.0,房地(土地+建物),1050801,0650702,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,109777,False,3,121.4915963,25.0348583
8879,105,臺北市萬華區萬大路423巷42號八樓,萬華區,8.0,房地(土地+建物)+車位,1050815,0970103,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,150555,False,8,121.5012091,25.021552299999996
8880,105,臺北市文山區辛亥路四段21巷56號二樓,文山區,30.0,房地(土地+建物),1050727,0750624,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,119770,False,2,121.558888,25.010327999999998
8881,105,臺北市中正區?門街147巷16號七樓,中正區,30.0,房地(土地+建物)+車位,1050729,0750415,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道機械,有,140934,False,7,121.5177764,25.0233654
8882,105,臺北市文山區汀州路四段217號十四樓,文山區,6.0,房地(土地+建物)+車位,1050802,0991105,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,145941,False,14,121.53550620000001,25.0039671
8883,105,臺北市文山區木柵路二段109巷100弄22之1號15樓,文山區,20.0,房地(土地+建物),1050702,0850925,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,96548,False,15,121.56188019999999,24.992355699999997
8884,105,臺北市文山區木柵路二段109巷100弄64之1號9樓,文山區,20.0,房地(土地+建物)+車位,1050716,0850925,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,坡道機械,有,133317,False,9,121.56195400000001,24.9927885
8885,105,臺北市文山區試院路144巷4弄24號6樓,文山區,21.0,房地(土地+建物),1050806,0840303,華廈(10層含以下有電梯),鋼筋混凝土造,2,0,2,,有,103387,False,6,121.5478119,24.9907163
8886,105,臺北市中正區牯嶺街84巷6號六樓,中正區,31.0,房地(土地+建物),1050702,0740603,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,187793,False,6,121.51850290000002,25.026054199999994
8887,105,臺北市文山區汀州路四段245號四樓,文山區,6.0,房地(土地+建物)+車位,1050805,0991104,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,133200,False,4,121.53562360000001,25.0019402
8888,105,臺北市文山區景華街147巷4號三樓,文山區,43.0,房地(土地+建物),1050711,0621211,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,1,,無,146199,False,3,121.5471977,24.9970638
8889,105,臺北市中正區新生南路一段56巷16之3號,中正區,47.0,房地(土地+建物),1050716,0580702,公寓(5樓含以下無電梯),加強磚造,2,2,1,,無,269303,False,1,121.53182499999998,25.041072
8890,105,臺北市大同區寧夏路126號五樓,大同區,0.0,房地(土地+建物)+車位,1050731,1050421,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,升降機械,有,197724,False,5,121.5144225,25.060212800000002
8891,105,臺北市萬華區萬大路277巷44弄6號5樓,萬華區,34.0,房地(土地+建物),1050802,0711027,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,113141,False,5,121.5020685,25.025171199999996
8893,105,臺北市松山區八德路四段636號七樓之11,松山區,3.0,房地(土地+建物),1050811,1021216,套房(1房1廳1衛),鋼筋混凝土造,1,0,1,,無,302505,False,7,121.5746776,25.0498065
8894,105,臺北市信義區虎林街132巷41號二樓,信義區,46.0,房地(土地+建物),1050812,0590922,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,237753,False,2,121.5753869,25.040202599999994
8895,105,臺北市信義區莊敬路391巷8號七樓,信義區,34.0,房地(土地+建物),1050718,0711223,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,1,,有,240446,False,7,121.5658606,25.0280585
8896,105,臺北市松山區延吉街29號三樓,松山區,42.0,房地(土地+建物),1050729,0631113,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,191844,False,3,121.5537391,25.0460799
8897,105,臺北市中山區新生北路二段68巷9號11樓之9,中山區,8.0,房地(土地+建物),1050805,0971229,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,206257,False,11,121.52688819999997,25.0565341
8898,105,臺北市內湖區環山路三段25號2樓,內湖區,3.0,房地(土地+建物)+車位,1050728,1020107,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,塔式車位,有,250204,False,2,121.5798042,25.0847097
8899,105,臺北市內湖區新富街158號六樓,內湖區,4.0,房地(土地+建物)+車位,1050711,1010601,住宅大樓(11層含以上有電梯),鋼筋混凝土造,5,2,4,坡道平面,有,195915,False,6,121.58556029999998,25.0606089
8900,105,臺北市內湖區內湖路三段59巷14號四樓,內湖區,35.0,房地(土地+建物),1050803,0700703,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,119767,False,4,121.5919201,25.08558
8901,105,臺北市內湖區內湖路三段213號三樓,內湖區,22.0,房地(土地+建物),1050718,0830905,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,120831,False,3,121.58770779999999,25.088572
8902,105,臺北市士林區忠誠路一段90號十三樓,士林區,28.0,房地(土地+建物),1050715,0770711,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,220778,False,13,121.52780080000001,25.105089999999997
8903,105,臺北市士林區中山北路五段685號七樓之3,士林區,30.0,房地(土地+建物),1050424,0750623,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,174941,False,7,121.5273086,25.0970399
8904,980,臺北市士林區文林路556號十樓之1,士林區,875.0,房地(土地+建物)+車位,980728,1050517,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,131975,False,10,121.52407689999998,25.0975832
8905,105,臺北市大安區建國南路一段286巷7號四樓,大安區,4.0,房地(土地+建物)+車位,1050811,1010426,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,一樓平面,有,372969,False,4,121.53692450000001,25.0361826
8906,105,臺北市大安區和平東路二段265巷25弄6號六樓,大安區,31.0,房地(土地+建物),1050802,0740522,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,205045,False,6,121.5443357,25.0269324
8907,105,臺北市大安區信義路四段265巷21弄23號二樓之1,大安區,3.0,房地(土地+建物)+車位,1050731,1020307,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,0,升降機械,有,341240,False,2,121.55560190000001,25.033974399999998
8908,105,臺北市大安區浦城街13巷9號2樓之7,大安區,9.0,房地(土地+建物),1050817,0960913,套房(1房1廳1衛),鋼筋混凝土造,1,0,1,,無,315524,False,2,121.52743459999999,25.024614399999994
8909,105,臺北市內湖區成功路五段420巷17之2號4樓,內湖區,19.0,房地(土地+建物)+車位,1050724,0860515,住宅大樓(11層含以上有電梯),鋼筋混凝土造,5,2,2,坡道機械,有,162529,False,4,121.6081045,25.0752954
8910,105,臺北市松山區民權東路三段103巷25弄2號11樓,松山區,21.0,房地(土地+建物)+車位,1050723,0840816,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,194248,False,11,121.54534589999999,25.063709800000005
8911,105,臺北市信義區和平東路三段507號3樓,信義區,14.0,房地(土地+建物)+車位,1050725,0910219,華廈(10層含以下有電梯),鋼筋混凝土造,5,2,2,坡道機械,有,168095,False,3,121.56024810000001,25.0173002
8912,105,臺北市信義區永吉路30巷12弄22號4樓,信義區,31.0,房地(土地+建物),1050527,0740403,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,162868,False,4,121.5678994,25.045219400000004
8913,105,臺北市松山區寶清街30巷2號4樓,松山區,47.0,房地(土地+建物),1050710,0580901,公寓(5樓含以下無電梯),鋼筋混凝土造,3,4,2,,無,198306,False,4,121.56798900000001,25.051803899999996
8914,105,臺北市南港區園區街22號4樓之1,南港區,5.0,房地(土地+建物)+車位,1050808,1000412,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,215556,False,4,121.61310970000001,25.0592546
8915,105,臺北市南港區向陽路196巷8號6樓之3,南港區,7.0,房地(土地+建物)+車位,1050710,0980306,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道機械,有,180122,False,6,121.5940015,25.056385
8916,105,臺北市士林區士東路266巷5弄28號5樓,士林區,34.0,房地(土地+建物),1050731,0710224,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,137028,False,5,121.53796,25.112501899999998
8917,105,臺北市士林區承德路四段53號9樓,士林區,19.0,房地(土地+建物)+車位,1050803,0860115,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,169329,False,9,121.5230166,25.0813337
8918,105,臺北市北投區明德路38巷16號5樓,北投區,1.0,房地(土地+建物)+車位,1050704,1040203,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,升降平面,有,203733,False,5,121.5180345,25.107363099999997
8919,105,臺北市士林區基河路240巷2號7樓,士林區,8.0,房地(土地+建物)+車位,1050806,0970619,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,210768,False,7,121.52128119999999,25.091082799999995
8920,105,臺北市大安區光復南路648號7樓,大安區,8.0,房地(土地+建物)+車位,1050608,0970627,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,坡道機械,有,325451,False,7,121.55722320000001,25.0310031
8921,105,臺北市大安區光復南路560巷2號6樓,大安區,18.0,房地(土地+建物)+車位,1050806,0871210,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,升降機械,有,197833,False,6,121.5570283,25.034509799999995
8922,105,臺北市大安區四維路170巷36號8樓之3,大安區,7.0,房地(土地+建物),1050720,0980115,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,312917,False,8,121.54627049999999,25.028135700000004
8923,105,臺北市大安區瑞安街17之2號3樓,大安區,34.0,房地(土地+建物),1050710,0711214,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,210954,False,3,121.5441475,25.031423099999998
8924,105,臺北市大安區富陽街157巷10號4樓,大安區,30.0,房地(土地+建物),1050812,0750830,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,129788,False,4,121.557593,25.0176704
8925,105,臺北市文山區試院路8號7樓之1,文山區,22.0,房地(土地+建物)+車位,1050514,0830530,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,升降機械,有,153335,False,7,121.5495509,24.988489599999998
8926,105,臺北市文山區興隆路二段203巷60號11樓,文山區,17.0,房地(土地+建物)+車位,1050716,0880329,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,164395,False,11,121.54768240000001,25.0027202
8927,105,臺北市中正區和平西路二段148號2樓之2,中正區,19.0,房地(土地+建物),1050803,0860820,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,1,,有,163839,False,2,121.5057719,25.0327922
8928,105,臺北市大安區市民大道三段182號十一樓,大安區,0.0,房地(土地+建物)+車位,1050621,1050111,住宅大樓(11層含以上有電梯),見其他登記事項,4,2,2,坡道平面,有,333395,False,11,121.5378167,25.0443845
8929,105,臺北市大安區市民大道三段182號二十樓之1,大安區,0.0,房地(土地+建物)+車位,1050805,1050111,住宅大樓(11層含以上有電梯),見其他登記事項,4,2,2,坡道平面,有,477801,False,20,121.5378167,25.0443845
8930,105,臺北市大安區市民大道三段186號十八樓,大安區,0.0,房地(土地+建物)+車位,1050805,1050111,住宅大樓(11層含以上有電梯),見其他登記事項,4,2,2,坡道平面,有,426345,False,18,121.53783969999999,25.044286500000002
8931,105,臺北市大安區師大路59巷1號五樓,大安區,7.0,房地(土地+建物),1050711,0981210,華廈(10層含以下有電梯),鋼筋混凝土造,3,3,3,,有,252550,False,5,121.52867819999999,25.0240256
8932,105,臺北市內湖區金湖路133號3樓,內湖區,4.0,房地(土地+建物)+車位,1050627,1011121,住宅大樓(11層含以上有電梯),見其他登記事項,3,2,2,坡道平面,有,211138,False,3,121.59848,25.080056899999995
8933,105,臺北市內湖區安康路434巷19弄3之1號3樓,內湖區,36.0,房地(土地+建物),1050731,0690813,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,100636,False,3,121.61522199999997,25.0662015
8934,105,臺北市中山區龍江路342巷21號3樓,中山區,32.0,房地(土地+建物),1050801,0731019,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,162959,False,3,121.5398543,25.0656869
8935,105,臺北市大安區仁愛路四段345巷15弄16號5樓,大安區,35.0,房地(土地+建物),1050630,0700715,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,236642,False,5,121.5547973,25.038838000000002
8936,105,臺北市大安區潮州街82巷8之2號4樓,大安區,20.0,房地(土地+建物),1050806,0851029,套房(1房1廳1衛),鋼筋混凝土造,1,0,1,,無,249920,False,4,121.5248879,25.0284297
8937,105,臺北市大安區大安路一段202號5樓之8,大安區,8.0,房地(土地+建物),1050814,0971028,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,441923,False,5,121.54528699999999,25.035343
8938,105,臺北市北投區中山路28之8號八樓,北投區,35.0,房地(土地+建物),1050803,0701231,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,111469,False,8,121.51040590000001,25.1372079
8940,105,臺北市士林區社中街210巷6號,士林區,7.0,房地(土地+建物)+車位,1050801,0980323,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,升降機械,有,121697,False,1,121.50878909999999,25.091184199999997
8941,105,臺北市北投區三合街二段432號6樓之1,北投區,18.0,房地(土地+建物)+車位,1050711,0870714,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,127649,False,6,121.5024194,25.126721800000002
8942,105,臺北市士林區延平北路五段136巷27弄37號3樓,士林區,47.0,房地(土地+建物),1050711,0580420,公寓(5樓含以下無電梯),加強磚造,2,1,1,,無,126641,False,3,121.51113339999999,25.082965299999998
8943,105,臺北市士林區中山北路七段114巷41弄11號5樓,士林區,28.0,房地(土地+建物)+車位,1050714,0770112,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,138305,False,5,121.5347131,25.124233899999997
8944,105,臺北市士林區德行東路112號12樓,士林區,4.0,房地(土地+建物)+車位,1050621,1011123,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,0,0,3,坡道平面,有,252906,False,12,121.52874070000001,25.1077288
8945,105,臺北市中山區通北街87號二樓,中山區,18.0,房地(土地+建物)+車位,1050802,0870525,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,117874,False,2,121.53855750000001,25.0829336
8946,105,臺北市內湖區新富街58號九樓,內湖區,1.0,房地(土地+建物)+車位,1050815,1041225,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,275408,False,9,121.58306549999999,25.0594531
8947,105,臺北市中山區新生北路一段23號六樓,中山區,36.0,房地(土地+建物),1050724,0691231,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,3,,有,166764,False,6,121.5316045,25.046794600000002
8948,105,臺北市中山區新生北路二段68巷8號九樓之13,中山區,0.0,房地(土地+建物)+車位,1050817,1050602,住宅大樓(11層含以上有電梯),見其他登記事項,0,0,0,坡道平面,有,359454,False,9,121.5268045,25.0566792
8949,105,臺北市中山區新生北路二段68巷8號九樓之12,中山區,0.0,房地(土地+建物)+車位,1050817,1050602,住宅大樓(11層含以上有電梯),見其他登記事項,1,1,1,坡道平面,有,348860,False,9,121.5268045,25.0566792
8950,105,臺北市中山區民權東路二段148號11樓之1,中山區,34.0,房地(土地+建物),1050629,0710624,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,221170,False,11,121.53440030000002,25.0622215
8951,105,臺北市內湖區金龍路229號4樓之5,內湖區,24.0,房地(土地+建物)+車位,1050702,0810822,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道機械,有,140895,False,4,121.58683,25.088634
8952,105,臺北市中山區天祥路80號四樓之1,中山區,12.0,房地(土地+建物),1050717,0931203,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,234082,False,4,121.52043180000001,25.0639891
8953,105,臺北市中山區建國北路二段35號十二樓之1,中山區,28.0,房地(土地+建物),1050802,0770524,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,193237,False,12,121.5373251,25.0552747
8954,105,臺北市中山區新生北路二段68巷13號十一樓之1,中山區,8.0,房地(土地+建物),1050803,0970813,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,220566,False,11,121.52620089999999,25.056578599999998
8955,105,臺北市內湖區內湖路二段350號9樓,內湖區,2.0,房地(土地+建物)+車位,1050731,1031023,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,181466,False,9,121.5902294,25.081909
8956,105,臺北市內湖區內湖路二段346號4樓,內湖區,2.0,房地(土地+建物)+車位,1050728,1031023,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,164230,False,4,121.5899986,25.0818679
8957,105,臺北市松山區三民路95巷21號,松山區,43.0,房地(土地+建物),1050726,0621109,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,1,,無,220696,False,1,121.5624861,25.0570049
8958,105,臺北市信義區松信路126號,信義區,24.0,房地(土地+建物),1050705,0810407,透天厝,鋼筋混凝土造,5,2,4,,無,191159,False,1,121.5719051,25.0440999
8959,105,臺北市南港區重陽路592號十樓,南港區,9.0,房地(土地+建物)+車位,1050810,0960130,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道機械,有,166150,False,10,121.61471609999998,25.062917499999998
8960,105,臺北市萬華區萬大路344巷18號2樓,萬華區,37.0,房地(土地+建物),1050610,0680622,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,125852,False,2,121.4991381,25.024292199999998
8961,105,臺北市中正區臨沂街32巷2號七樓,中正區,1.0,房地(土地+建物)+車位,1050722,1040206,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,其他,無,124985,False,7,121.5295506,25.039643499999997
8962,105,臺北市文山區木柵路二段165號四樓,文山區,35.0,房地(土地+建物),1050821,0700126,華廈(10層含以下有電梯),鋼筋混凝土造,0,0,0,,有,96887,False,4,121.5631755,24.989243199999997
8963,105,臺北市文山區興隆路二段203巷137號,文山區,2.0,房地(土地+建物)+車位,1050621,1030605,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道機械,有,135516,False,1,121.5465414,25.0034022
8964,105,臺北市中正區同安街66號6樓,中正區,19.0,房地(土地+建物)+車位,1050723,0860131,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,升降機械,無,116897,False,6,121.52088280000001,25.0231289
8965,105,臺北市文山區興隆路三段304巷32之3號3樓,文山區,2.0,房地(土地+建物)+車位,1050727,1030314,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,93003,False,3,121.55515210000002,24.9960867
