,交易年份,土地位置建物門牌,鄉鎮市區,屋齡,交易標的,交易年月日,建築完成年月,建物型態,主要建材,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,車位類別,電梯,單價元平方公尺,修正地址,floor,lon,lat
382,109,樂利路5巷29號六樓,大安區,21.0,房地(土地+建物)+車位,1091114,0881214,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,219495,False,6,121.55232579999999,25.028947799999997
383,109,忠孝東路三段217巷1弄12之4號,大安區,50.0,房地(土地+建物),1091101,0590902,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,240573,False,1,121.5391979,25.043081400000002
384,109,泰順街50巷9號三樓之3,大安區,15.0,房地(土地+建物),1091129,0941017,華廈(10層含以下有電梯),鋼筋混凝土造,1,0,1,,有,269657,False,3,121.53074300000002,25.023116399999996
385,109,樂利路111巷1號三樓之1,大安區,53.0,房地(土地+建物),1091102,0560627,公寓(5樓含以下無電梯),加強磚造,3,1,1,,無,169358,False,3,121.55254400000001,25.0251637
386,109,市民大道三段180號十一樓之1,大安區,4.0,房地(土地+建物)+車位,1091201,1050111,住宅大樓(11層含以上有電梯),見其他登記事項,4,1,2,坡道平面,有,292822,False,11,121.53772989999997,25.044327599999995
390,109,通河街165之1號七樓,士林區,36.0,房地(土地+建物),1091206,0730119,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,199913,False,7,121.52003839999999,25.0813774
391,109,天玉街58號四樓,士林區,18.0,房地(土地+建物)+車位,1091127,0910917,住宅大樓(11層含以上有電梯),見使用執照,4,2,3,坡道平面,有,237489,False,4,121.5308004,25.121416499999995
392,109,溫泉路58巷9之2號,北投區,24.0,房地(土地+建物)+車位,1091004,0850411,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,155540,False,1,121.5046565,25.133972000000004
393,109,士商路129號二樓,士林區,16.0,房地(土地+建物)+車位,1091110,0930504,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,241152,False,2,121.5181614,25.093396799999997
394,109,和平東路三段179號十樓之6,信義區,12.0,房地(土地+建物),1091125,0970205,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,280389,False,10,121.5533114,25.0239941
395,109,永吉路30巷119弄7號,信義區,36.0,房地(土地+建物),1091116,0730620,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,335041,False,1,121.5692364,25.0432352
396,109,三民路180巷56號四樓,松山區,39.0,房地(土地+建物),1091129,0700202,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,159198,False,4,121.5658052,25.0625882
397,109,民生東路三段118號三樓,松山區,36.0,房地(土地+建物),1091120,0730723,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,,有,216651,False,3,121.54542989999999,25.0574687
398,109,建國北路三段71號十四樓之8,中山區,5.0,房地(土地+建物)+車位,1091013,1041016,住宅大樓(11層含以上有電梯),鋼筋混凝土造,0,0,0,坡道平面,有,261504,False,14,121.10461819999999,24.59829485
399,109,天祥路60巷15號三樓,中山區,37.0,房地(土地+建物),1091110,0721013,公寓(5樓含以下無電梯),鋼筋混凝土造,1,1,1,,無,206618,False,3,121.02694424999997,24.564347599999998
400,109,成功路四段223巷9之3號三樓,內湖區,37.0,房地(土地+建物),1091115,0720323,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,174134,False,3,121.5964926,25.0841009
401,109,忠順街二段47號七樓,文山區,36.0,房地(土地+建物),1091112,0730711,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,1,,有,116730,False,7,121.56396600000001,24.984991899999997
402,109,秀明路二段96號七樓,文山區,38.0,房地(土地+建物),1091129,0710226,華廈(10層含以下有電梯),鋼筋混凝土造,5,3,3,,有,124803,False,7,121.57664009999999,24.9910194
404,109,敦化南路一段190巷38號五樓之3,大安區,37.0,房地(土地+建物),1091122,0720929,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,,有,284147,False,5,121.54705510000001,25.042563099999995
405,109,復興南路一段213號九樓之4,大安區,32.0,房地(土地+建物),1091210,0771229,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,0,1,,有,283630,False,9,121.5439604,25.039224199999996
406,109,天母東路8號十三樓之1,士林區,4.0,房地(土地+建物)+車位,1091020,1050920,住宅大樓(11層含以上有電梯),見其他登記事項,3,2,5,坡道平面,有,393263,False,13,121.53152550000001,25.117790499999998
407,109,士東路91巷26弄6號六樓,士林區,11.0,房地(土地+建物),1091127,0980302,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,257275,False,6,121.52989910000001,25.112865
408,109,文林北路302號二十樓,北投區,5.0,房地(土地+建物)+車位,1090905,1040213,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,2,2,2,坡道平面,有,177359,False,20,121.511872,25.110480499999994
409,109,天母西路50巷20號四樓,士林區,24.0,房地(土地+建物)+車位,1091114,0850503,住宅大樓(11層含以上有電梯),鋼筋混凝土造,0,0,0,坡道平面,有,215447,False,4,121.52463809999999,25.117855000000002
410,109,磺溪街88巷2之2號三樓,士林區,12.0,房地(土地+建物)+車位,1091110,0970721,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,2,一樓平面,有,245782,False,3,121.52352629999999,25.108319699999996
411,109,磺溪街88巷2之1號三樓,士林區,12.0,房地(土地+建物)+車位,1091110,0970721,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,245782,False,3,121.52352629999999,25.108319699999996
412,109,中和街368號十七樓之8,北投區,22.0,房地(土地+建物),1091108,0870624,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,157342,False,17,121.49911600000001,25.141997
413,109,華齡街58號四樓,士林區,40.0,房地(土地+建物),1091010,0690327,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,1,,無,122338,False,4,121.51965500000001,25.084269
414,109,松勤街9號十四樓之2,信義區,13.0,房地(土地+建物),1091116,0961225,住宅大樓(11層含以上有電梯),見其他登記事項,0,0,0,,有,375711,False,14,121.56115009999999,25.032322399999998
415,109,三民路101巷29號三樓,松山區,48.0,房地(土地+建物),1090802,0610117,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,226166,False,3,121.5620421,25.0571761
416,109,東明街53號十三樓之2,南港區,12.0,房地(土地+建物)+車位,1091116,0971110,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,201850,False,13,121.29603574999999,24.931426599999998
417,109,莊敬路178巷15號四樓之2,信義區,38.0,房地(土地+建物),1091115,0710227,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,,有,226641,False,4,121.560587,25.031078899999997
418,109,新中街12巷2號五樓,松山區,30.0,房地(土地+建物)+車位,1091027,0791018,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,259333,False,5,120.97369645,23.834727
419,109,向陽路196巷20號四樓,南港區,13.0,房地(土地+建物),1091025,0960711,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,202919,False,4,121.5946122,25.056516699999996
420,109,重陽路470號三樓之3,南港區,10.0,房地(土地+建物)+車位,1091122,0990419,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,228429,False,3,121.6115425,25.0602868
421,109,莊敬路289巷3弄4號,信義區,54.0,房地(土地+建物),1091116,0550108,透天厝,加強磚造,3,2,2,,無,599736,False,1,121.56378435000002,25.029194750000002
422,109,敬業三路162巷78號八樓,中山區,20.0,房地(土地+建物)+車位,1091130,0890628,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,164198,False,8,121.5588241,25.0779531
423,109,新生北路二段133巷12號六樓之8,中山區,40.0,房地(土地+建物),1091122,0690110,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,177246,False,6,121.5282475,25.0607774
424,109,內湖路二段103巷119弄44號一樓,內湖區,37.0,房地(土地+建物),1091121,0720331,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,3,,有,156869,False,1,121.581867,25.084180999999997
425,109,松江路93巷7之1號三樓,中山區,52.0,房地(土地+建物),1091110,0570514,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,3,,無,218954,False,3,121.53417049999999,25.050792299999998
426,109,成功路四段61巷55號十三樓,內湖區,3.0,房地(土地+建物)+車位,1091015,1060905,住宅大樓(11層含以上有電梯),鋼筋混凝土造,0,0,0,坡道平面,有,217832,False,13,121.5935435,25.0796302
427,109,康寧路三段56巷156號十樓,內湖區,8.0,房地(土地+建物)+車位,1091115,1010801,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,158736,False,10,121.6088102,25.067315300000004
428,109,康樂街72巷17弄31號七樓之3,內湖區,22.0,房地(土地+建物)+車位,1091123,0871020,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,139809,False,7,121.6176801,25.070686899999995
429,109,新生北路一段84號七樓,中山區,32.0,房地(土地+建物)+車位,1090904,0770716,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,172660,False,7,121.52986639999999,25.0475723
430,109,民權東路六段180巷156號十一樓之2,內湖區,9.0,房地(土地+建物)+車位,1091016,1000221,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,164200,False,11,121.59146679999999,25.065396500000002
431,109,中山北路二段126號九樓,中山區,0.0,房地(土地+建物)+車位,1091119,1090721,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,升降機械,有,333680,False,9,121.52266279999999,25.061596299999994
432,109,文湖街21巷94弄7號二樓之3,內湖區,26.0,房地(土地+建物),1091112,0830826,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,151721,False,2,121.56016500000001,25.0902149
433,109,西園路二段81巷7號八樓,萬華區,0.0,房地(土地+建物)+車位,1091024,1090721,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,其他,有,165548,False,8,121.49722670000001,25.030467100000003
434,109,西園路一段115號五樓之7,萬華區,1.0,房地(土地+建物)+車位,1091124,1080528,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,157271,False,5,121.4998451,25.0381461
435,109,西藏路117號四樓,萬華區,9.0,房地(土地+建物)+車位,1091117,1000908,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,154239,False,4,121.50285989999999,25.0295805
436,109,西藏路199巷37號四樓,萬華區,48.0,房地(土地+建物),1091128,0610614,公寓(5樓含以下無電梯),鋼筋混凝土造,4,4,2,,無,127160,False,4,121.4999573,25.0281037
437,109,景興路188號二十一樓之6,文山區,24.0,房地(土地+建物),1091112,0850104,住宅大樓(11層含以上有電梯),見使用執照,1,0,1,,有,144121,False,21,121.543815,24.9923
438,109,政大一街278號二樓,文山區,15.0,房地(土地+建物)+車位,1091031,0941228,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,125215,False,2,121.5851844,24.986253500000004
439,109,木柵路二段109巷137號五樓,文山區,33.0,房地(土地+建物),1091101,0760924,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,106232,False,5,121.56288319999999,24.9907807
440,109,汀州路四段245號二樓,文山區,10.0,房地(土地+建物)+車位,1091031,0991104,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,121268,False,2,121.53562360000001,25.0019402
441,109,辛亥路四段77巷92弄9號四樓,文山區,17.0,房地(土地+建物)+車位,1091028,0920922,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,坡道平面,有,113689,False,4,121.56040139999999,25.0089831
442,109,康定路103號二十一樓之8,萬華區,4.0,房地(土地+建物),1091127,1050331,住宅大樓(11層含以上有電梯),見其他登記事項,4,2,2,,有,187531,False,21,121.50210820000001,25.039423499999998
443,109,和平西路二段149號三樓之5,萬華區,41.0,房地(土地+建物),1091213,0680623,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,142361,False,3,121.34279674999998,25.03504305
444,109,長沙街二段76號十四樓,萬華區,13.0,房地(土地+建物)+車位,1090715,0960821,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,167400,False,14,121.5052139,25.040374299999996
445,109,民和街81巷9號六樓,萬華區,2.0,房地(土地+建物)+車位,1091020,1071105,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,151995,False,6,121.4982214,25.025116099999995
446,109,萬大路486巷48號五樓之2,萬華區,34.0,房地(土地+建物),1091119,0751124,公寓(5樓含以下無電梯),鋼筋混凝土造,4,0,4,,無,124300,False,5,121.49585069999999,25.0208846
447,109,長安東路二段63號五樓之5,中山區,42.0,房地(土地+建物),1091107,0670303,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,2,1,,有,217893,False,5,121.5337711,25.048571499999998
448,109,農安街227巷3弄8號二樓,中山區,35.0,房地(土地+建物),1091017,0741012,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,,有,199325,False,2,121.5340315,25.0651246
449,109,民生東路二段83號四樓之58,中山區,40.0,房地(土地+建物),1091122,0690314,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,154870,False,4,121.530773,25.0581662
450,109,內湖路二段103巷18號三樓,內湖區,2.0,房地(土地+建物)+車位,1091029,1070619,住宅大樓(11層含以上有電梯),見其他登記事項,0,0,0,坡道平面,有,397267,False,3,121.5811341,25.082226299999995
451,109,內湖路二段103巷18號十七樓,內湖區,2.0,房地(土地+建物)+車位,1091015,1070619,住宅大樓(11層含以上有電梯),見其他登記事項,0,0,0,坡道平面,有,409885,False,17,121.5811341,25.082226299999995
452,109,錦州街265號三樓,中山區,52.0,房地(土地+建物),1091201,0570712,公寓(5樓含以下無電梯),加強磚造,5,3,3,,無,184773,False,3,121.5350743,25.060427999999998
453,109,成功路四段180號九樓之1,內湖區,2.0,房地(土地+建物)+車位,1091107,1070223,住宅大樓(11層含以上有電梯),見其他登記事項,1,1,1,坡道平面,有,247859,False,9,121.5939292,25.083632599999998
454,109,康寧路三段56巷158號十樓,內湖區,8.0,房地(土地+建物)+車位,1091121,1010801,住宅大樓(11層含以上有電梯),鋼筋混凝土造,0,0,0,坡道平面,有,152358,False,10,121.60857659999999,25.067314300000003
455,109,新生北路一段54號九樓,中山區,32.0,房地(土地+建物),1091201,0770613,住宅大樓(11層含以上有電梯),鋼筋混凝土造,0,1,1,,有,195898,False,9,121.53125079999998,25.0464093
456,109,成功路四段324巷2弄8號二樓,內湖區,36.0,房地(土地+建物),1091116,0730308,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,148382,False,2,121.5984701,25.085110200000003
457,109,松平路128號五樓,信義區,24.0,房地(土地+建物)+車位,1091005,0850402,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,250667,False,5,121.5691163,25.030338099999998
458,109,興中路28巷6號八樓,南港區,8.0,房地(土地+建物)+車位,1091115,1011001,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,186678,False,8,121.60694579999998,25.0554603
459,109,經貿二路157巷36弄102號十四樓,南港區,6.0,房地(土地+建物)+車位,1091116,1030306,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,229926,False,14,121.61403639999999,25.0622333
460,109,八德路四段389巷26號,松山區,45.0,房地(土地+建物),1091203,0640220,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,2,,無,241975,False,1,121.5684568,25.050247400000003
461,109,新東街12巷43號二樓,松山區,43.0,房地(土地+建物),1091102,0660608,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,209814,False,2,121.5688136,25.058019
462,109,向陽路258巷13號十二樓,南港區,14.0,房地(土地+建物)+車位,1090725,0950803,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,164958,False,12,121.5932704,25.058387600000003
463,109,中山北路六段405巷45弄8號,士林區,36.0,房地(土地+建物)+車位,1091111,0730517,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,199988,False,1,121.5262528,25.115729700000003
464,109,中山北路六段405巷45弄8號二樓,士林區,36.0,房地(土地+建物)+車位,1091111,0730517,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,202256,False,2,121.5262528,25.115729700000003
465,109,中山北路六段405巷45弄10號,士林區,36.0,房地(土地+建物)+車位,1091111,0730517,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,198313,False,1,121.52615499999999,25.1162229
