,交易年份,土地位置建物門牌,鄉鎮市區,屋齡,交易標的,交易年月日,建築完成年月,建物型態,主要建材,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,車位類別,電梯,單價元平方公尺,修正地址,floor,lon,lat
7870,106,臺北市文山區育英街31巷40弄16號,文山區,45.0,房地(土地+建物),1060803,0610418,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,2,,無,225640,False,1,121.53719919999999,24.9894957
7871,106,臺北市中正區南昌路一段54巷9號5樓,中正區,34.0,房地(土地+建物),1060501,0720906,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,211572,False,5,121.51604099999999,25.031021000000003
7872,106,臺北市文山區辛亥路六段100巷3號五樓,文山區,26.0,房地(土地+建物),1060802,0800516,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,88983,False,5,121.551946,24.988288899999997
7873,106,臺北市文山區興隆路三段112巷4弄4號二樓,文山區,37.0,房地(土地+建物),1060803,0690201,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,139657,False,2,121.5569311,24.998758499999997
7874,106,臺北市文山區木柵路四段159巷2之17號3樓,文山區,36.0,房地(土地+建物),1060806,0700130,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,89491,False,3,121.5753466,25.0003551
7875,106,臺北市文山區辛亥路七段84巷7號5樓之1,文山區,17.0,房地(土地+建物),1060715,0891025,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,135805,False,5,121.55480050000001,24.981552900000004
7876,106,臺北市文山區木柵路二段109巷25弄88號,文山區,35.0,房地(土地+建物),1060716,0711220,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,4,,無,130890,False,1,121.56160000000001,24.990779
7877,106,臺北市文山區汀州路四段213號八樓,文山區,7.0,房地(土地+建物)+車位,1060816,0991105,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,153886,False,8,121.5355114,25.003988399999997
7878,106,臺北市內湖區民權東路六段296巷86號八樓82號門牌房屋地下二層,內湖區,24.0,房地(土地+建物)+車位,1060811,0820316,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,1,2,坡道平面,有,149528,False,8,121.6103373,25.0687513
7879,106,臺北市內湖區麗山街57號十四樓,內湖區,6.0,房地(土地+建物)+車位,1060810,1000928,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,3,坡道平面,有,179506,False,14,121.5805163,25.081173599999996
7880,106,臺北市中山區中原街34號四樓,中山區,43.0,房地(土地+建物),1060811,0631210,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,143458,False,4,121.52878390000001,25.0573064
7881,106,臺北市內湖區內湖路一段285巷69弄106號二樓,內湖區,34.0,房地(土地+建物),1060729,0720331,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,164927,False,2,121.56969949999998,25.0851327
7882,106,臺北市內湖區東湖路43巷32弄4號四樓,內湖區,32.0,房地(土地+建物),1060715,0740213,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,127123,False,4,121.6135317,25.070198500000004
7883,106,臺北市松山區三民路43巷2號五樓之3,松山區,11.0,房地(土地+建物)+車位,1060726,0951218,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,184883,False,5,121.5617684,25.056221299999994
7884,106,臺北市松山區民生東路三段118號十樓之1,松山區,33.0,房地(土地+建物),1060724,0730723,住宅大樓(11層含以上有電梯),鋼筋混凝土造,0,0,0,,有,237391,False,10,121.54542989999999,25.0574687
7885,106,臺北市信義區信義路五段150巷342弄31之1號三樓,信義區,35.0,房地(土地+建物),1060727,0710609,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,157954,False,3,121.57047999999999,25.0269744
7886,106,臺北市信義區莊敬路289巷5弄28號2樓,信義區,26.0,房地(土地+建物),1060721,0800803,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,218442,False,2,121.563617,25.029691399999997
7887,106,臺北市北投區西安街二段275巷20號6樓,北投區,3.0,房地(土地+建物)+車位,1060728,1030609,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,2,塔式車位,有,164164,False,6,121.5068141,25.120199799999995
7888,106,臺北市北投區明德路267巷2之1號3樓,北投區,37.0,房地(土地+建物),1060728,0690728,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,146484,False,3,121.5221488,25.114534799999998
7889,106,臺北市信義區忠孝東路五段236巷55號2樓,信義區,20.0,房地(土地+建物)+車位,1060709,0860610,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,352895,False,2,121.57211410000001,25.0374057
7890,106,臺北市大安區大安路一段202號3樓,大安區,9.0,房地(土地+建物),1060808,0971028,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,400845,False,3,121.54528699999999,25.035343
7891,106,臺北市大安區文昌街278巷9號四樓,大安區,37.0,房地(土地+建物),1060828,0690602,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,185992,False,4,121.55676810000001,25.031850799999994
7892,106,臺北市文山區木柵路ㄧ段76巷12號2樓,文山區,11.0,房地(土地+建物)+車位,1060821,0951123,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,1,坡道平面,有,123602,False,2,121.55028960000001,24.9866562
7893,106,臺北市士林區基河路251巷32號五樓,士林區,3.0,房地(土地+建物)+車位,1060812,1030912,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,升降平面,有,211514,False,5,121.5226164,25.0925825
7894,106,臺北市北投區文化三路150號六樓,北投區,31.0,房地(土地+建物),1060706,0750312,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,111576,False,6,121.49888399999999,25.139958000000004
7895,106,臺北市北投區中和街398巷5弄1號三樓之4,北投區,22.0,房地(土地+建物),1060802,0840708,套房(1房1廳1衛),鋼筋混凝土造,0,0,1,,無,83770,False,3,121.49852489999999,25.143810000000002
7896,106,臺北市內湖區民權東路六段211號8樓,內湖區,10.0,房地(土地+建物)+車位,1060801,0960515,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道機械,有,155879,False,8,121.599432,25.0670359
7897,106,臺北市松山區敦化北路4巷31號6樓之16,松山區,47.0,房地(土地+建物),1060806,0590728,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,227273,False,6,121.54555889999999,25.050098100000003
7898,106,臺北市士林區中正路701號11樓,士林區,34.0,房地(土地+建物),1060802,0721011,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,106138,False,11,121.50715900000002,25.085296
7899,106,臺北市北投區知行路292巷11號3樓,北投區,28.0,房地(土地+建物),1060802,0780615,公寓(5樓含以下無電梯),鋼筋混凝土造,1,1,1,,無,100181,False,3,121.46854289999999,25.121791599999998
7900,106,臺北市士林區德行西路93巷6弄11號2樓,士林區,38.0,房地(土地+建物),1060808,0680116,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,156745,False,2,121.52134099999998,25.105305899999998
7901,106,臺北市大安區羅斯福路三段283巷14弄16號2樓之1,大安區,32.0,房地(土地+建物)+車位,1060613,0740919,華廈(10層含以下有電梯),鋼筋混凝土造,5,2,2,坡道平面,有,260576,False,2,121.53266219999999,25.0179366
7902,106,臺北市內湖區康寧路三段189巷83弄8號8樓,內湖區,23.0,房地(土地+建物),1060802,0831217,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,139214,False,8,121.61210910000001,25.072658399999998
7903,106,臺北市內湖區港墘路26巷22之1號2樓,內湖區,33.0,房地(土地+建物),1060723,0730220,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,133276,False,2,121.57695869999999,25.082937799999996
7904,106,臺北市士林區德行東路219巷19號二樓,士林區,33.0,房地(土地+建物),1060805,0731018,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,128714,False,2,121.53238390000001,25.1102071
7905,106,臺北市士林區中社路一段38號,士林區,42.0,房地(土地+建物),1060715,0640801,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,124337,False,1,121.55979830000001,25.108726200000003
7906,106,臺北市士林區通河東街一段124巷23號4樓,士林區,36.0,房地(土地+建物),1060803,0700117,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,111383,False,4,121.51709860000001,25.0866604
7907,106,臺北市大安區忠孝東路四段77巷17號十樓,大安區,1.0,房地(土地+建物)+車位,1060708,1051209,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,2,塔式車位,有,410719,False,10,121.5472636,25.042202499999995
7908,106,臺北市大安區敦化南路二段56號8樓之2,大安區,35.0,房地(土地+建物),1060715,0710113,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,3,,有,273263,False,8,121.5484183,25.030677100000002
7909,106,臺北市大安區臥龍街302號三樓,大安區,12.0,房地(土地+建物)+車位,1060805,0941201,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,2,升降機械,有,206366,False,3,121.559626,25.016794999999995
7910,105,臺北市大安區仁愛路四段445號十一樓,大安區,28.0,房地(土地+建物)+車位,1050820,0770501,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,258045,False,11,121.5570635,25.038080299999997
7911,106,臺北市北投區大同街228巷8號3樓,北投區,40.0,房地(土地+建物),1060818,0661121,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,136511,False,3,121.49965030000001,25.139224100000003
7912,106,臺北市北投區公館路257巷9號5樓,北投區,33.0,房地(土地+建物),1060629,0731107,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,104925,False,5,121.50874069999999,25.1250596
7913,106,臺北市北投區光明路242號2樓之6,北投區,8.0,房地(土地+建物)+車位,1060723,0980818,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,1,1,1,坡道平面,有,104155,False,2,121.50777110000001,25.136358999999995
7914,106,臺北市信義區富陽街35巷5號5樓之2,信義區,21.0,房地(土地+建物),1060723,0851125,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,179695,False,5,121.55646300000001,25.0228469
7915,106,臺北市南港區研究院路二段61巷15號12樓,南港區,4.0,房地(土地+建物)+車位,1060807,1021230,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,143056,False,12,121.61717639999999,25.044683799999998
7916,106,臺北市松山區敦化北路165巷1號六樓,松山區,26.0,房地(土地+建物),1060815,0800307,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,191822,False,6,121.55009139999999,25.0548799
7917,106,臺北市信義區吳興街600巷134號五樓,信義區,28.0,房地(土地+建物),1060727,0780516,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,102357,False,5,121.5724873,25.0179987
7918,106,臺北市信義區吳興街600巷100弄51號五樓,信義區,34.0,房地(土地+建物),1060810,0720905,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,134258,False,5,121.5724434,25.0174298
7919,106,臺北市內湖區大湖山莊街232號,內湖區,24.0,房地(土地+建物),1060804,0820729,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,156754,False,1,121.59855569999999,25.088222500000004
7920,106,臺北市中山區長安東路一段56巷3號六樓之2,中山區,14.0,房地(土地+建物),1060815,0921030,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,184006,False,6,121.5286871,25.0477845
7921,106,臺北市中山區錦州街50號八樓之25,中山區,33.0,房地(土地+建物),1060817,0730927,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,117704,False,8,121.52629970000001,25.060152199999997
7922,106,臺北市中山區新生北路二段62巷12號十六樓之1,中山區,1.0,房地(土地+建物)+車位,1060104,1050322,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,3,2,3,坡道平面,有,260270,False,16,121.52696499999998,25.056043
7923,106,臺北市中山區新生北路二段62巷12號十七樓之1,中山區,1.0,房地(土地+建物)+車位,1060726,1050322,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,3,2,3,坡道平面,有,235780,False,17,121.52696499999998,25.056043
7924,106,臺北市中山區新生北路二段62巷12號十七樓之2,中山區,1.0,房地(土地+建物)+車位,1060104,1050322,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,4,2,2,坡道平面,有,244009,False,17,121.52696499999998,25.056043
7925,106,臺北市中山區錦州街21號十樓之6,中山區,35.0,房地(土地+建物),1060820,0711204,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,148330,False,10,121.52508919999998,25.060448100000002
7926,106,臺北市內湖區內湖路三段60巷39號十五樓,內湖區,0.0,房地(土地+建物)+車位,1060830,1060407,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,239323,False,15,121.59324210000001,25.088425599999997
7927,106,臺北市中山區民權東路二段146號12樓之2,中山區,35.0,房地(土地+建物),1060719,0710624,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,217391,False,12,121.53435139999999,25.062164
7928,106,臺北市內湖區內湖路三段60巷29號四樓,內湖區,0.0,房地(土地+建物)+車位,1060823,1060407,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,232993,False,4,121.59325009999999,25.0884468
7929,106,臺北市內湖區民權東路六段180巷42弄53號四樓之1,內湖區,15.0,房地(土地+建物)+車位,1060809,0911128,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,坡道機械,無,146278,False,4,121.5912173,25.067113000000003
7930,106,臺北市大同區重慶北路二段57巷15號7樓之1,大同區,8.0,房地(土地+建物)+車位,1060703,0980223,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,1,塔式車位,有,189822,False,7,121.51484389999999,25.055725900000002
7931,106,臺北市大同區寧夏路22號十一樓,大同區,4.0,房地(土地+建物)+車位,1060726,1020130,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,升降機械,有,179615,False,11,121.51498529999998,25.0553954
7932,106,臺北市萬華區康定路105號三樓之9,萬華區,1.0,房地(土地+建物)+車位,1060822,1050331,住宅大樓(11層含以上有電梯),見其他登記事項,3,2,1,坡道平面,有,226510,False,3,121.50232600000001,25.03923
7933,106,臺北市文山區興隆路四段109巷132號四樓,文山區,4.0,房地(土地+建物)+車位,1060803,1020927,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,126293,False,4,121.56540280000002,24.9869065
7934,106,臺北市文山區景華街150巷9號,文山區,40.0,房地(土地+建物),1060822,0660506,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,165906,False,1,121.54809779999998,24.996650700000004
7935,106,臺北市中正區愛國西路30號八樓,中正區,7.0,房地(土地+建物)+車位,1060724,0990708,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,3,2,2,坡道平面,有,364852,False,8,121.51032490000001,25.0353492
7936,106,臺北市文山區政大二街260巷8號二樓,文山區,8.0,房地(土地+建物)+車位,1060326,0981019,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,116491,False,2,121.58646209999999,24.9883369
7937,106,臺北市文山區仙岩路16巷42號2樓,文山區,24.0,房地(土地+建物),1060709,0821221,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,122531,False,2,121.5499976,24.997166099999998
7938,106,臺北市文山區羅斯福路五段218巷27弄3號五樓,文山區,37.0,房地(土地+建物),1060715,0691120,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,172676,False,5,121.53756140000002,25.001839399999998
7939,106,臺北市萬華區成都路139號九樓,萬華區,2.0,房地(土地+建物)+車位,1060809,1041001,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,156837,False,9,121.50320579999999,25.0435409
7940,106,臺北市大同區延平北路一段92號9樓之4,大同區,29.0,房地(土地+建物),1060815,0770924,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,118554,False,9,121.51173869999998,25.0524347
7941,106,臺北市內湖區金湖路360號六樓,內湖區,18.0,房地(土地+建物),1060817,0880105,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,,有,168310,False,6,121.6041688,25.073716800000003
7942,106,臺北市中山區北安路458巷47弄15號三樓之1,中山區,18.0,房地(土地+建物)+車位,1060808,0881012,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,165533,False,3,121.54565,25.0781933
7943,106,臺北市中山區新生北路二段41巷12號二樓,中山區,40.0,房地(土地+建物),1060830,0661022,華廈(10層含以下有電梯),鋼筋混凝土造,6,1,6,,有,208593,False,2,121.52843179999998,25.0551966
7944,106,臺北市中山區敬業三路162巷102號十一樓,中山區,17.0,房地(土地+建物)+車位,1060731,0890628,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,166966,False,11,121.55845519999998,25.0775382
