鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
林口區,房地(土地+建物)+車位,新北市林口區民享路１５７號,131.41,住,,,1081225,土地1建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0971104,411.75,4,2,3,有,有,32500000,78931,坡道平面,56.28,0,含增建或未登記建物。；,RPPNMLOKKHPFFBF97CA,281.3,3.61,31.46,,
泰山區,土地,同興段200地號,1.84,其他,,,1090105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,141605,76959,,0.0,0,1.本不動產交易中之一部為賣方持份土地坪數過小，且地上有他人占用致無法利用。2.本不動產交易中之一部為公共設施保留地之交易。,RPXOMLOKKHPFFBF88CA,0.0,0.0,0.0,,
泰山區,土地,文程段2地號,12.91,其他,,,1090105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1001605,77584,,0.0,0,1.本不動產交易中之一部為賣方持份土地坪數過小，且地上有他人占用致無法利用。2.本不動產交易中之一部為公共設施保留地之交易。,RPOPMLOKKHPFFBF08CA,0.0,0.0,0.0,,
林口區,房地(土地+建物),新北市林口區文化二路一段５４９號十八樓,4.9,商,,,1081205,土地1建物1車位0,十八層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1080509,55.93,1,1,1,有,有,5800000,103701,,0.0,0,,RPQOMLPKKHPFFBF28CA,31.31,1.97,4.75,,
新莊區,房地(土地+建物)+車位,新北市新莊區立信三街25之6號3樓,15.33,住,,,1090117,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950125,135.06,3,2,2,有,有,13000000,96254,坡道平面,20.82,0,含增建或未登記建物。；,RPOSMLMKKHPFFBF18CA,69.46,1.96,6.87,,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街307號4樓,18.05,住,,,1081229,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021203,125.4,2,2,1,有,有,12800000,102073,坡道機械,25.24,0,,RPQSMLMKKHPFFBF38CA,57.11,3.85,4.02,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道二段251號13樓,24.84,住,,,1081215,土地1建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071019,184.44,3,2,2,有,有,20300000,131598,坡道平面,44.62,1900000,,RPPNMLNKKHPFFBF87CA,77.48,9.42,5.66,,
林口區,房地(土地+建物)+車位,新北市林口區南勢四街１８３號四樓之一,58.98,住,,,1081220,土地1建物1車位2,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000714,240.86,3,2,2,有,有,14500000,60201,坡道平面,0.0,0,,RPTNMLNKKHPFFBF28CA,108.04,3.72,14.55,,
土城區,土地,冷水段469地號,38.42,住,,,1081228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,98907,,0.0,0,,RPQNMLKKLHPFFAF67CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區大觀路2段174巷179弄8之3號,18.56,住,,,1081217,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,63.25,3,1,1,有,無,6200000,98024,,0.0,0,,RPSOMLOLKHPFFAF38CA,51.66,0.0,11.59,,
土城區,房地(土地+建物),新北市土城區金城路三段１３號十二樓,14.23,住,,,1081222,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870225,164.37,4,2,2,有,有,15600000,94908,,0.0,0,,RPWOMLOLKHPFFAF78CA,115.87,0.0,15.97,,
板橋區,房地(土地+建物),新北市板橋區新興路２２號五樓之１６,5.96,商,,,1081224,土地1建物1車位0,五層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1050316,77.86,1,1,1,有,有,10550000,135500,,0.0,0,,RPUPMLMJLHPFFAF38CA,30.7,0.0,10.73,,
板橋區,房地(土地+建物),新北市板橋區南雅南路一段８號十樓之二十三,3.1,商,,,1081229,土地1建物1車位0,十層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0830528,36.2,1,1,1,有,有,4250000,117403,,0.0,0,,RPQNMLPKKHPFFAF08CA,22.63,0.0,4.87,,
板橋區,房地(土地+建物),新北市板橋區金華街138之3號,22.6,住,,,1081218,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690618,87.56,3,2,2,有,無,8880000,101416,,0.0,0,,RPXNMLRKKHPFFAF98CA,72.62,0.0,14.94,,
板橋區,房地(土地+建物),新北市板橋區文化路二段410巷36之2號11樓,7.41,住,,,1081101,土地2建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080306,59.77,1,1,1,有,有,11800000,197423,,0.0,0,,RPWQMLNKKHPFFAF78CA,34.66,1.94,2.53,,
土城區,房地(土地+建物)+車位,新北市土城區金安街11之1號2樓,28.1,住,,,1090111,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030509,168.8,3,2,2,有,有,12360000,73223,坡道平面,40.53,0,含增建或未登記建物。,RPXQMLNKKHPFFAF88CA,79.43,0.0,7.54,,
土城區,房地(土地+建物),新北市土城區莊園街33號20樓,15.97,住,,,1081229,土地1建物1車位0,二十層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080412,83.5,2,2,1,有,有,12600000,150898,,0.0,0,,RPORMLNKKHPFFAF08CA,52.63,0.0,4.32,,
板橋區,土地,光仁段2136地號,4.0,住,,,1080918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,150000,,0.0,0,畸零地或有合併使用之交易。；,RPWNMLNKKHPFFAF48CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區英士路58巷16號3樓,28.52,住,,,1081222,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,99.18,4,2,2,有,無,10000000,100827,,0.0,0,含增建或未登記建物。,RPRQMLNKKHPFFAF28CA,90.76,0.0,8.42,,
板橋區,房地(土地+建物),新北市板橋區中正路109號2樓,12.94,住,,,1081226,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890413,75.03,4,0,4,有,無,9150000,121951,,0.0,0,含增建或未登記建物。；,RPRRMLMKKHPFFAF28CA,46.13,0.0,5.94,,
板橋區,房地(土地+建物)+車位,新北市板橋區華東街２９６之１號十二樓,9.79,住,,,1090105,土地2建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050205,115.67,2,2,1,有,無,17360000,166056,坡道平面,22.87,1950000,本案尚未成立管理委員會.,RPURMLMKKHPFFAF58CA,57.38,4.04,3.84,,
土城區,房地(土地+建物)+車位,新北市土城區莊園街１５號六樓,39.66,住,,,1081118,土地1建物1車位2,六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080412,272.91999999999996,3,2,3,有,有,29680000,129387,坡道平面,72.9,3800000,,RPRNMLNKKHPFFAF97CA,122.54,0.0,13.49,,
板橋區,房地(土地+建物),新北市板橋區三民路二段203之9號4樓,30.6,住,,,1090120,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751126,128.82,3,2,2,有,無,12500000,97035,,0.0,0,含增建或未登記建物。,RPSNMLNKKHPFFAF08CA,105.77,0.0,11.39,,
土城區,房地(土地+建物),新北市土城區和平路１０５之７號七樓,37.99,,特定專用區,甲種建築用地,1081215,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080425,125.50999999999999,3,2,2,有,有,12500000,99594,,0.0,0,,RPUPMLNKKHPFFAF48CA,71.88,9.43,4.44,,
板橋區,房地(土地+建物),新北市板橋區龍泉街82巷10之4號,23.6,住,,,1081222,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,106.5,3,2,1,有,無,10700000,100469,,0.0,0,含增建或未登記建物。,RPVPMLNKKHPFFAF58CA,106.5,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區民生路二段237號3樓,3.31,住,,,1090119,土地1建物1車位0,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860910,47.9,2,1,1,有,有,8170000,170564,,0.0,0,,RPPRMLMKKHPFFAF08CA,32.49,0.0,5.02,,
板橋區,房地(土地+建物)+車位,新北市板橋區區運路１１５號七樓,21.95,其他,,,1081211,土地1建物1車位2,七層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980115,364.5,4,2,3,有,有,55750000,152949,坡道平面,52.08,0,,RPVPMLMKKHPFFAF48CA,192.93,9.62,21.51,,
土城區,土地,沛陂段51地號,1095.82,,河川區,水利用地,1071106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3642515,3324,,0.0,0,,RPWPMLNKKHPFFAF68CA,0.0,0.0,0.0,,
土城區,土地,沛陂段51-5地號,595.46,,河川區,水利用地,1071106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,4618,,0.0,0,1.土地增值稅由買方負擔。2.本標的交易日期為民國108年7月2日,SPWPMLNKKHPFFAF78CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區大觀路二段174巷166弄11號2樓,26.71,住,,,1081228,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,65.44,3,2,1,有,無,5550000,84811,,0.0,0,含增建或未登記建物。,RPUQMLNKKHPFFAF58CA,65.44,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區雨農路52號23樓,5.94,商,,,1090105,土地1建物1車位0,二十三層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860911,106.79,3,2,2,有,有,15650000,146549,,0.0,0,含增建或未登記建物。,RPVQMLNKKHPFFAF68CA,76.52,0.81,9.09,,
板橋區,房地(土地+建物),新北市板橋區金門街１０９巷３之２號,27.19,住,,,1090110,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.27,3,2,2,有,無,6650000,79861,,0.0,0,含增建或未登記建物。；,RPRNMLOKKHPFFAF08CA,83.27,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區國慶路１４９巷４６之１號,26.33,住,,,1090104,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721005,82.5,3,2,2,有,無,7800000,94545,,0.0,0,,RPSOMLOKKHPFFAF28CA,74.47,0.0,8.03,,
板橋區,房地(土地+建物),新北市板橋區光華街３６號二樓,27.7,住,,,1090103,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750821,103.13,3,2,1,有,無,12100000,117328,,0.0,0,,RPVPMLOKKHPFFAF68CA,84.87,0.0,11.85,,
土城區,房地(土地+建物),新北市土城區學成路９４巷６號二樓,28.98,住,,,1090116,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760110,104.92,3,2,1,有,無,4400000,41937,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLPKKHPFFAF18CA,96.81,0.55,7.56,,
板橋區,房地(土地+建物)+車位,新北市板橋區中山路二段89巷28之1號6樓,25.73,住,,,1081124,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870914,142.36,2,2,1,有,有,17000000,119416,坡道平面,41.22,0,含增建或未登記建物。；,RPSNMLPKKHPFFAF28CA,60.21,0.0,6.76,,
板橋區,房地(土地+建物),新北市板橋區國慶路196巷6號2樓,7.99,商,,,1090102,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840216,91.37,3,2,1,有,有,11000000,120390,,0.0,0,含增建或未登記建物。；,RPTNMLPKKHPFFAF38CA,64.51,2.56,5.62,,
板橋區,房地(土地+建物),新北市板橋區忠孝路１７５之１號,36.0,住,,,1081214,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0620707,101.39,4,2,2,有,無,11300000,111451,,0.0,0,含增建或未登記建物。；,RPTNMLQKKHPFFAF48CA,101.39,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區學府路一段２５６巷４弄１１號五樓,22.04,住,,,1081026,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741016,80.79,3,2,1,有,無,6550000,81074,,0.0,0,含增建或未登記建物。；,RPVNMLQKKHPFFAF68CA,71.72,0.0,9.07,,
板橋區,房地(土地+建物)+車位,新北市板橋區藝文街１２２號二樓,19.6,住,,,1081212,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081004,160.49,3,1,2,有,有,18550000,129354,坡道平面,31.0,1800000,,RPXPMLPKKHPFFAF98CA,73.07,8.09,5.33,,
板橋區,房地(土地+建物)+車位,新北市板橋區藝文街１３０號十五樓,19.6,住,,,1080730,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081004,155.72,3,1,2,有,有,18000000,128688,坡道平面,31.0,1950000,,RPOQMLPKKHPFFAF18CA,73.07,5.83,4.41,,
板橋區,房地(土地+建物),新北市板橋區四維路２６９巷６２之２號,22.75,住,,,1090103,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,63.93,2,2,2,有,無,7250000,113405,,0.0,0,,RPPQMLLLKHPFFAF97CA,63.93,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區府中路60號十五樓之3,5.56,商,,,1081216,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071205,64.97,2,1,1,有,有,12600000,193936,,0.0,0,,RPXOMLKLKHPFFAF48CA,36.27,3.89,2.14,,
板橋區,房地(土地+建物),新北市板橋區府中路60號十樓之9,3.6,商,,,1081111,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071205,43.379999999999995,1,1,1,有,有,8000000,184417,,0.0,0,,RPPOMLMJLHPFFAF77CA,23.64,1.72,2.73,,
土城區,房地(土地+建物),新北市土城區明德路一段５４號五樓,36.61,住,,,1081229,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770915,123.91,5,4,4,有,無,10300000,83125,,0.0,0,含增建或未登記建物。；,RPXOMLOLKHPFFAF88CA,119.38,0.0,4.53,,
土城區,房地(土地+建物),新北市土城區裕生路２１巷２弄２０號一樓,25.82,住,,,1090118,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680422,80.0,3,2,1,有,無,13000000,162500,,0.0,0,含增建或未登記建物。；,RPRPMLOLKHPFFAF38CA,80.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區忠孝路190巷1之1號,32.67,住,,,1081223,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0630615,88.36,4,2,1,有,無,9000000,101856,,0.0,0,,RPXOMLQLKHPFFAF09CA,73.86,0.0,14.5,,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路67號四樓,24.38,住,,,1000911,土地1建物1車位1,四層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1080429,273.59,4,2,2,有,有,34000000,136003,坡道平面,36.83,1800000,總價不含面積找補補繳款50900元。,RPWNMLKKLHPFFAF28CA,143.44,17.3,13.43,,
土城區,土地,土城段834地號,1.42,其他,,,1081122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,56338,,0.0,0,包含公共設施保留地之交易。；,RPVPMLKKLHPFFAF38CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區民族路１７０巷２３號,10.58,商,,,1081219,土地3建物1車位1,一層,十二層,店面(店鋪),商業用,鋼筋混凝土造,0800823,85.75999999999999,0,0,0,無,無,10550000,123018,升降機械,0.0,0,,RPRQMLLKLHPFFAF18CA,71.5,6.02,0.0,,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２１巷１１６號二十一樓,21.86,商,,,1090110,土地1建物1車位1,二十一層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061213,155.39,3,2,1,有,有,17600000,131635,坡道平面,38.02,2150000,,RPRQMLMKLHPFFAF28CA,72.42,2.36,8.66,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１１０巷１７號八樓之八,18.85,住,,,1090105,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960910,147.18,3,2,2,有,有,10380000,70526,坡道平面,23.13,0,,RPROMLPKKHPFFBF38CA,74.33,2.25,12.18,,
新莊區,房地(土地+建物),新北市新莊區新泰路476巷4號5樓,24.09,住,,,1081125,土地1建物1車位0,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800420,157.09,3,2,2,有,有,13180000,83901,,0.0,0,含增建或未登記建物。；,RPUOMLPKKHPFFBF68CA,94.09,1.58,17.27,,
林口區,房地(土地+建物)+車位,新北市林口區仁愛路二段510號七樓之六,19.28,商,,,1081226,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961017,190.85,3,2,2,有,有,13650000,71522,坡道平面,41.78,0,,RPVOMLPKKHPFFBF78CA,89.63,0.0,9.4,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段62號三樓之二,23.2,住,,,1090110,土地1建物1車位1,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,188.29999999999998,3,2,2,有,有,10000000,53107,坡道平面,0.0,0,,RPXPMLOKKHPFFBF98CA,93.47,24.45,11.03,,
林口區,房地(土地+建物)+車位,新北市林口區公園路１７１號七樓之一,14.28,住,,,1090106,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860531,94.02000000000001,2,2,1,有,有,6420000,68283,坡道平面,28.29,0,含增建或未登記建物。；,RPPNMLPKKHPFFBF08CA,43.39,0.0,5.2,,
林口區,房地(土地+建物)+車位,新北市林口區南勢五街２０號七樓,35.37,住,,,1081209,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030612,158.66,3,2,2,有,有,13500000,85088,坡道平面,36.19,0,,RPOOMLOKKHPFFBF97CA,76.63,4.21,8.47,,
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路22號2樓之5,12.05,住,,,1081222,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,128.51999999999998,2,2,1,有,有,10200000,79365,升降機械,23.83,0,,RPPOMLOKKHPFFBF08CA,58.51,0.0,10.68,,
新莊區,房地(土地+建物),新北市新莊區福樂街１４２號三樓,19.04,住,,,1081201,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651220,59.36,3,1,1,有,無,5650000,95182,,0.0,0,,RPPPMLNKKHPFFBF08CA,59.36,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路２９號十六樓,9.09,住,,,1081215,土地1建物1車位1,十六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080723,115.31,2,1,1,有,無,11880000,116316,坡道平面,27.79,1700000,,RPQPMLPKKHPFFBF38CA,49.36,3.61,4.92,,
新莊區,房地(土地+建物)+車位,新北市新莊區新泰路４９０巷２４號十樓,15.66,住,,,1090109,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850529,105.63,3,2,2,有,有,11500000,108871,坡道平面,0.0,0,,RPSPMLPKKHPFFBF58CA,57.26,0.0,6.65,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段２４９巷９１號三樓之一,24.15,住,,,1081205,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961018,156.64,3,2,2,有,有,12980000,82865,坡道平面,38.87,0,,RPWPMLPKKHPFFBF98CA,71.5,1.6,10.7,,
新莊區,房地(土地+建物),新北市新莊區成功街７３巷２號四樓,28.12,住,,,1081218,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731114,85.87,3,2,1,有,無,6000000,69873,,0.0,0,,RPOPMLRKKHPFFBF38CA,79.34,0.0,6.53,,
林口區,房地(土地+建物)+車位,新北市林口區三民路１８號十一樓,27.59,住,,,1081228,土地1建物1車位2,十一層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061117,257.43,4,2,2,有,有,28050000,122001,坡道平面,61.94,4200000,,RPUQMLPKKHPFFBF88CA,112.69,5.27,12.39,,
新莊區,房地(土地+建物),新北市新莊區西盛街４１６巷１１號,29.44,住,,,1090101,土地1建物1車位0,一層，停車場,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701125,89.61,3,2,2,有,無,8020000,89499,,0.0,0,,RPSQMLSKKHPFFBF98CA,73.81,15.8,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區仁愛路二段62巷18號六樓,44.2,住,,,1090115,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980331,169.91,2,2,2,有,有,12500000,73568,坡道平面,0.0,0,,RPSOMLSKKHPFFBF78CA,87.06,0.0,8.64,,
林口區,房地(土地+建物),新北市林口區佳林路１６３號十一樓,48.45,住,,,1090117,土地2建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010803,194.89,4,2,2,有,有,12400000,63626,,0.0,0,,RPTOMLSKKHPFFBF88CA,110.39,10.42,12.26,,
林口區,車位,新北市林口區佳林路161號等共有部分,1.84,住,,,1090117,土地0建物0車位1,,,其他,,,,26.52,0,0,0,有,有,1300000,,坡道平面,26.52,1300000,單獨車位交易。；土地及建物分次登記案件。前案土地登記收件字號：；,RPVOMLSKKHPFFBF09CA,0.0,0.0,0.0,,
林口區,土地,麗林段801地號,254.31,住,,,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24614400,96789,,0.0,0,,RPSQMLTKKHPFFBF09CA,0.0,0.0,0.0,,
五股區,房地(土地+建物)+車位,新北市五股區新五路三段272號9樓,16.17,商,,,1081228,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080319,140.57,2,2,1,有,有,10550000,84308,坡道平面,37.97,1900000,,RPXNMLKLKHPFFBF48CA,63.16,0.0,4.44,,
五股區,房地(土地+建物)+車位,新北市五股區新五路三段290號12樓,20.47,商,,,1081231,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080319,165.73000000000002,3,2,2,有,有,13400000,88838,坡道平面,37.97,2050000,,RPOOMLKLKHPFFBF67CA,80.62,0.0,4.89,,
五股區,房地(土地+建物)+車位,新北市五股區新五路三段288號10樓,20.47,商,,,1081231,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080319,165.9,3,2,2,有,有,13380000,88564,坡道平面,37.97,2050000,,RPQOMLKLKHPFFBF87CA,80.62,0.0,4.89,,
新莊區,房地(土地+建物)+車位,新北市新莊區思源路230巷7號9樓,36.39,住,,,1090110,土地1建物1車位2,九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070717,288.89,4,2,2,有,有,32500000,134125,坡道平面,73.42,3600000,,RPSQMLKLKHPFFBF28CA,123.26,12.93,12.02,,
林口區,房地(土地+建物)+車位,新北市林口區文林街７５巷６３號二樓,26.38,住,,,1090131,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071026,124.44,2,1,1,有,有,7750000,70115,坡道平面,37.44,1650000,,RPQRMLLLKHPFFBF28CA,53.56,1.44,4.29,,
新莊區,房地(土地+建物)+車位,新北市新莊區福美街128巷6號10樓,27.28,住,,,1090104,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001208,180.26,3,2,2,有,有,23250000,128988,坡道平面,27.82,0,,RPRNMLOLKHPFFBF28CA,90.98,3.39,11.1,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段５７號十七樓,20.85,商,,,1081008,土地1建物1車位1,十七層,二十六層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050323,190.92000000000002,2,2,2,有,有,23200000,139781,坡道平面,39.97,2100000,,RPRNMLQLKHPFFBF48CA,88.16,0.0,11.92,,
林口區,房地(土地+建物)+車位,新北市林口區東林街３７巷３０號,184.41,住,,,1090107,土地1建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070807,393.0,4,4,5,有,有,35000000,89059,坡道平面,26.4,0,,RPVPMLPLKHPFFBF98CA,277.72,4.8,18.37,,
林口區,房地(土地+建物)+車位,新北市林口區東林街３７巷２２號,175.65,住,,,1090107,土地1建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070807,376.7,4,4,6,有,有,33600000,89196,坡道平面,27.48,0,,RPWPMLPLKHPFFBF09CA,242.14,4.61,39.87,,
林口區,房地(土地+建物)+車位,新北市林口區東林街３７巷２０號,160.14,住,,,1090107,土地1建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070807,345.78999999999996,4,5,5,有,有,26400000,76347,坡道平面,27.48,0,,RPXPMLPLKHPFFBF56CA,225.14,5.89,30.23,,
新莊區,土地,民安段196地號,110.0,其他,,,1090117,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7391023,67191,,0.0,0,包含公共設施保留地之交易。；,RPTVMLNJLHPFFBF09CA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區八德路350號二十六樓,17.19,住,,,1090119,土地1建物1車位1,二十六層,三十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1061130,175.01999999999998,2,2,2,有,有,19500000,111416,坡道平面,30.9,0,,RPQNMLSJLHPFFBF48CA,81.57,6.84,7.89,,
