鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
暖暖區,房地(土地+建物),碇內街４６０號３樓,37.52,都市：其他:住宅區(住二),,,1091124,土地1建物2車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,171.26000000000002,4,2,2,有,有,3450000,20145,,0.0,0,,RPUNMLKLKHGGFCC27DA,110.38,1.62,18.49,有,0400
中山區,房地(土地+建物),復興路３５９號,31.96,都市：其他:住宅區(住二),,,1090919,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660520,59.15,3,2,1,有,無,3300000,55790,,0.0,0,其他增建；,RPWNMLKLKHGGFCC47DA,59.15,0.0,0.0,無,0401
暖暖區,車位,源遠路２４９巷１８５．１８７．１８９號等公共設施,1.96,都市：其他:住宅區(住二),,,1100128,土地1建物1車位1,,,其他,,,,14.95,0,0,0,有,有,650000,,坡道平面,0.0,650000,僅車位交易；,RPROMLTKKHGGFCC87DA,0.0,0.0,0.0,有,0402
暖暖區,房地(土地+建物)+車位,東碇路３８６之３號,92.78,都市：其他:住宅區(住一),,,1091226,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0941121,246.2,5,3,3,有,有,11250000,45695,其他,0.0,0,,RPSNMLKLKHGGFCC07DA,160.99,19.36,5.93,無,
仁愛區,房地(土地+建物),南榮路１８３號１０樓,24.43,都市：其他:商業區,,,1091224,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831108,199.41000000000003,0,0,0,無,有,12700000,63688,,0.0,0,申報價格併案申報。建物價格:508萬。土地價格:762萬。預售屋、或土地及建物分次登記案件；,RPVNMLKLKHGGFBC27DA,173.01,0.0,15.35,有,
仁愛區,房地(土地+建物)+車位,成功一路１１５號５樓,23.43,都市：其他:住宅區,,,1100123,土地8建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860630,139.25,3,1,1,有,有,9100000,65350,坡道平面,0.0,0,,RPWNMLKLKHGGFBC37DA,81.44,0.0,11.51,有,0403
中正區,房地(土地+建物),中正路６５６巷３８之４號,23.5,都市：其他:住宅區(住一),,,1091231,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680425,61.77,3,1,1,有,無,1900000,30759,,0.0,0,,RPWNMLMLKHGGFBC57DA,61.77,0.0,0.0,無,
中正區,房地(土地+建物),新豐街２０４號７樓,5.64,都市：其他:住宅區(住二),,,1100126,土地1建物1車位0,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,31.060000000000002,1,0,1,有,有,1750000,56343,,0.0,0,,RPPOMLRLJHGGFBC37DA,19.72,0.0,4.31,有,
中正區,房地(土地+建物),義一路９９號十樓之２,14.05,都市：其他:商業區(商四),,,1100122,土地2建物1車位0,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850918,122.22,3,2,2,有,有,12930000,105793,,0.0,0,土地價格9050000建物價格3880000,RPROMLMLJHGGFBC07DA,83.85,0.0,6.68,有,
中正區,房地(土地+建物)+車位,義一路９９號七樓,19.2,都市：其他:商業區(商四),,,1100119,土地2建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850918,177.68,3,2,2,有,有,19330000,109136,升降機械,10.64,1100000,土地價格12760000建物價格5470000車位價格1100000,RPVNMLLLJHGGFBC27DA,112.67,0.0,11.06,有,
中正區,房地(土地+建物),調和街２９０巷１１３弄７號,85.65,都市：其他:住宅區(住二),,,1090630,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701230,87.78,3,2,2,有,無,2800000,31898,,0.0,0,其他增建；,RPPNMLTKKHGGFBC47DA,80.58,3.6,3.6,無,
七堵區,房地(土地+建物)+車位,東新街８２之１３號６樓,29.15,都市：其他:住宅區(住五),,,1100110,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080213,180.0,3,2,2,有,有,9750000,61334,坡道平面,40.6,1200000,,RPPNMLMLKHGGFCC07EA,85.59,0.0,10.25,有,0404
暖暖區,房地(土地+建物)+車位,暖暖街２９７號１１樓,44.64,都市：其他:住宅區(住三),,,1100131,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840208,243.19,3,2,2,有,有,11600000,47699,坡道平面,0.0,0,,RPTNMLMLKHGGFCC47EA,201.71,1.07,13.04,有,
中正區,房地(土地+建物),調和街３０２號,198.94,都市：其他:住宅區(住二),,,1100116,土地1建物1車位0,一層，二層，地下一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080212,407.72,4,2,3,有,有,33000000,80938,,0.0,0,,RPOOMLTLJHGGFBC47DA,386.37,0.0,15.13,有,
中正區,房地(土地+建物)+車位,新豐街２９８號６樓,19.1,都市：其他:住宅區(住二),,,1100115,土地1建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,141.56,3,2,2,有,有,4700000,33201,坡道平面,44.11,0,,RPROMLPLJHGGFBC37DA,112.75,0.99,7.14,有,0405
中正區,房地(土地+建物)+車位,新豐街１６２巷２５號五樓,39.79,都市：其他:住宅區(住一),,,1100110,土地8建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980209,155.14,3,2,2,有,有,7450000,48021,坡道平面,0.0,0,,RPUOMLTKKHGGFBC08DA,87.55,2.25,6.96,有,
仁愛區,房地(土地+建物),仁一路２５７號十四樓之一,3.18,都市：其他:商業區,,,1100124,土地2建物1車位0,十四層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970204,57.59,1,1,1,有,有,6400000,111130,,0.0,0,,RPTNMLNLKHGGFBC37DA,37.11,0.0,3.59,有,0406
信義區,房地(土地+建物),信二路１７４巷８５之３號,26.5,都市：其他:住宅區,,,1091228,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630521,58.91,2,1,1,有,無,3200000,54320,,0.0,0,,RPVNMLMLKHGGFBC47DA,58.91,0.0,0.0,無,
信義區,房地(土地+建物),孝東路２１號９樓,15.91,都市：其他:住宅區(住三),,,1100127,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831222,109.35,3,2,2,有,有,3600000,32922,,0.0,0,,RPUPMLNLKHGGFBC67DA,82.23,0.64,9.18,有,0407
中正區,房地(土地+建物),正義路２巷４６號２樓,27.61,都市：其他:道路用地,,,1091227,土地5建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740126,110.03,3,2,1,有,無,2800000,25448,,0.0,0,陽台外推；,RPOOMLRJJHGGFBC07DA,95.02,0.0,15.01,無,
暖暖區,房地(土地+建物),碇內街１８６巷４號４樓,41.55,都市：其他:住宅區(住二),,,1100115,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730127,98.63000000000001,2,2,2,有,無,2800000,28392,,0.0,0,,RPTNMLKLKHGGFCC17DA,78.9,0.0,14.61,無,
安樂區,房地(土地+建物)+車位,麥金路３９９之５號１５樓,14.06,都市：其他:住宅區(住一),,,1091223,土地3建物1車位1,十五層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.96000000000001,2,2,2,有,有,11280000,90990,坡道平面,0.0,0,,RPPOMLKLKHGGFCC86DA,63.66,4.0,8.56,有,0408
暖暖區,房地(土地+建物),碇內街２３６號９樓,24.88,都市：其他:住宅區(住二),,,1091231,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,121.51,3,2,2,有,有,4300000,35388,,0.0,0,,RPVNMLMLKHGGFCC57DA,79.19,0.69,9.76,有,
安樂區,房地(土地+建物),武嶺街２９５號七樓,23.35,都市：其他:住宅區(住一),,,1091229,土地4建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,94.61,3,2,2,有,無,4450000,47035,,0.0,0,,RPWNMLMLKHGGFCC67DA,70.87,0.0,8.91,有,
暖暖區,房地(土地+建物)+車位,源遠路３９０號１０樓,14.11,都市：其他:住宅區(住三),,,1100108,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,107.41999999999999,2,1,1,有,有,5300000,49339,坡道平面,36.4,0,,RPXNMLMLKHGGFCC77DA,41.07,1.59,4.25,有,0409
安樂區,房地(土地+建物),基金一路１１０之８４號８樓,6.83,都市：其他:住宅區(住二),,,1100205,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,47.14,1,1,1,有,有,2150000,45609,,0.0,0,,RPVNMLNLKHGGFCC67DA,31.77,0.0,3.89,有,0410
七堵區,房地(土地+建物),工建路１１６號１２樓之１　,6.35,都市：其他:商業區(商二),,,1100127,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861202,81.17,2,1,1,有,有,4200000,51743,,0.0,0,其他增建；,RPOOMLNLKHGGFCC07DA,46.12,1.34,12.86,有,0411
暖暖區,房地(土地+建物)+車位,暖碇路３８巷１０２號９樓,54.57,都市：其他:住宅區(住三),,,1100121,土地2建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980716,183.47,3,2,2,有,有,8160000,44476,坡道平面,0.0,0,,RPROMLNLKHGGFCC37DA,101.78,0.0,10.17,有,0412
七堵區,房地(土地+建物),百一街１０１之３號,28.25,都市：其他:住宅區,,,1100129,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670119,72.19,2,1,1,有,無,1800000,24934,,0.0,0,,RPTOMLNLKHGGFCC57DA,72.19,0.0,0.0,無,
安樂區,房地(土地+建物),樂利二街６２巷２８號７樓,26.86,都市：其他:住宅區(住二),,,1100127,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850322,110.04,3,2,2,有,有,4500000,40894,,0.0,0,,RPVNMLLJKHGGFCC27DA,80.0,0.0,10.43,無,
安樂區,房地(土地+建物)+車位,基金三路４６巷５號９樓,20.83,,,,1091227,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,135.01,3,2,2,有,有,4800000,35553,坡道機械,0.0,0,,RPVNMLPLJHGGFCC77DA,86.82,0.0,0.0,有,
中正區,房地(土地+建物),正榮街７７巷５０號,11.53,都市：其他:道路用地,,,1100204,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0721214,24.93,5,3,4,有,無,825000,33093,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLKHGGFBC96EA,20.92,1.52,2.48,無,
仁愛區,房地(土地+建物),孝二路７１號４樓,28.0,都市：其他:商業區(商四),,,1091208,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土加強磚造,,82.28,2,1,2,有,無,4000000,48614,,0.0,0,頂樓加蓋；,RPTNMLMLKHGGFBC37EA,82.28,0.0,0.0,無,
中正區,房地(土地+建物)+車位,新豐街４５２之６號１３樓,23.43,都市：其他:住宅區(住一),,,1091231,土地3建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,145.97,3,1,2,有,有,5800000,39734,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPXNMLMLKHGGFBC77EA,80.35,0.0,10.64,有,0413
中山區,房地(土地+建物),安一路３４巷１號,107.0,都市：其他:商業區,,,1091221,土地5建物2車位0,全,二層,透天厝,住家用,加強磚造,0571030,167.87,3,3,2,有,無,9000000,53613,,0.0,0,頂樓加蓋；,RPQOMLNLKHGGFCC27DA,73.46,0.0,0.0,無,
安樂區,房地(土地+建物),武聖街５７號５樓,22.39,,,,1100127,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790319,94.58,2,2,2,有,無,1780000,18820,,0.0,0,,RPPOMLOJKHGGFCC07DA,79.73,0.0,9.66,無,
中山區,房地(土地+建物),德安路４２巷６號３樓,22.43,都市：其他:道路用地,,,1100121,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750715,80.0,4,0,4,有,無,3300000,41250,,0.0,0,其他增建；,RPTNMLOLKHGGFCC57DA,63.89,0.0,5.47,無,0414
仁愛區,房地(土地+建物),自來街３１號３樓,18.11,都市：其他:道路用地,,,1100128,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0751220,77.95,3,2,2,有,無,3300000,42335,,0.0,0,其他增建；,RPTNMLOLKHGGFBC47DA,75.76,0.0,2.19,無,0415
信義區,房地(土地+建物)+車位,崇法街８９巷９號八樓,30.11,都市：其他:住宅區,,,1100110,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,131.92000000000002,2,1,1,有,有,6400000,48514,坡道平面,35.43,0,,RPTOMLNLKHGGFBC47DA,57.29,1.45,7.13,有,0416
中正區,房地(土地+建物),新豐街１８２號３樓,5.5,都市：其他:住宅區(住二),,,1100207,土地1建物1車位0,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,31.29,1,0,1,有,有,1650000,52733,,0.0,0,,RPWOMLNLKHGGFBC77DA,19.72,0.0,4.31,有,
信義區,房地(土地+建物)+車位,深溪路３６巷７０弄５號５樓,31.3,都市：其他:住宅區(住四),,,1100129,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,176.22,4,2,2,有,有,6000000,34048,坡道平面,40.94,0,,RPPPMLNLKHGGFBC17DA,141.33,0.0,7.54,有,
仁愛區,房地(土地+建物),復興街５４號,33.8,都市：其他:住宅區(住三),,,1100109,土地7建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0750116,91.53,3,2,1,有,無,7550000,82487,,0.0,0,其他增建：地下室、房間其他增建；,RPQPMLNLKHGGFBC27DA,91.53,0.0,0.0,無,0417
信義區,房地(土地+建物),深溪路３６巷６０弄１６號６樓　,18.95,都市：其他:住宅區(住四),,,1100123,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,81.16,2,2,1,有,有,3300000,40660,,0.0,0,,RPROMLTKKHGGFBC77DA,73.21,0.0,2.2,有,0418
信義區,房地(土地+建物)+車位,福民街１５之１號五樓,62.82,都市：其他:住宅區(住四),,,1100123,土地1建物1車位1,五層，六層，七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081206,231.95999999999998,4,2,3,有,有,11800000,58133,坡道平面,49.62,1200000,,RPPOMLTKKHGGFBC57DA,122.84,0.0,11.89,有,
信義區,房地(土地+建物),信一路７３之６號,14.5,都市：其他:商業區,,,1100118,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620601,45.52,2,2,1,有,無,4400000,96661,,0.0,0,,RPPOMLOLKHGGFBC17DA,45.52,0.0,0.0,無,
中正區,房地(土地+建物),新豐街１６２巷３號,62.58,都市：其他:住宅區(住一),,,1100114,土地5建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971226,103.24000000000001,1,1,1,有,有,5300000,51337,,0.0,0,其他增建；,RPSOMLOLKHGGFBC47DA,68.02,2.01,5.98,有,0419
信義區,房地(土地+建物),東信路３３８之１號,12.25,都市：其他:住宅區,,,1100126,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650320,44.71,0,0,0,無,無,2200000,49206,,0.0,0,,RPSNMLOLKHGGFBC37DA,44.71,0.0,0.0,無,0420
七堵區,房地(土地+建物)+車位,百六街１０７巷９號１４樓,29.76,都市：其他:住宅區,,,1100120,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090406,176.76,3,2,2,有,有,14830000,91351,坡道平面,34.67,1850000,,RPUOMLNLKHGGFCC67DA,77.34,9.24,9.22,有,
暖暖區,房地(土地+建物)+車位,東勢街２６巷８２之２號２樓,39.74,都市：其他:住宅區(住三),,,1100105,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090331,206.97,3,2,2,有,有,11990000,59551,坡道平面,27.47,1300000,,RPXOMLNLKHGGFCC97DA,102.48,11.36,10.58,有,
暖暖區,房地(土地+建物)+車位,東勢街２６巷８０之２號５樓,39.74,都市：其他:住宅區(住三),,,1100115,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090331,206.97,3,2,2,有,有,12500000,62392,坡道平面,27.47,1300000,,RPOPMLNLKHGGFCC17DA,102.48,11.37,10.58,有,
暖暖區,房地(土地+建物),源遠路２６０巷２６弄９之１號,46.0,都市：其他:住宅區(住二),,,1100201,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0670518,70.85,3,2,1,有,無,2750000,38814,,0.0,0,,RPQPMLNLKHGGFCC37DA,70.85,0.0,0.0,無,
安樂區,房地(土地+建物),中平街１４５之２號,31.27,都市：其他:住宅區(住三),,,1100116,土地6建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681221,59.9,2,2,1,有,無,2200000,36728,,0.0,0,,RPUNMLNLKHGGFCC57DA,59.9,0.0,0.0,無,0149
七堵區,房地(土地+建物),崇信街３７巷５之３號,24.25,都市：其他:住宅區(住三),,,1100130,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630813,65.07,4,2,2,有,無,4700000,72230,,0.0,0,其他增建；,RPPOMLNLKHGGFCC17DA,65.07,0.0,0.0,無,
中山區,房地(土地+建物),復興路２１２巷１９弄１６之１號,31.76,都市：其他:道路用地,,,1100126,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641120,76.73,3,2,1,有,無,2600000,33885,,0.0,0,,RPPOMLMLKHGGFCC07DA,62.78,0.0,13.95,無,0422
安樂區,房地(土地+建物),基金一路２０８巷１７４弄７號３樓,25.34,都市：其他:道路用地,,,1100206,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,92.42999999999999,3,2,2,有,有,3400000,36785,,0.0,0,,RPSOMLOLKHGGFCC57DA,73.43,0.0,8.78,無,
暖暖區,房地(土地+建物),東碇路３１８號８樓,25.82,都市：其他:兒童遊樂場用地,,,1100119,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860623,117.5,3,2,2,有,有,6500000,55319,,0.0,0,含土地增值稅或其他稅費19296元；,RPQOMLPLKHGGFCC47DA,83.79,0.88,7.45,有,0423
七堵區,房地(土地+建物),百三街１６４號３樓,51.74,都市：其他:住宅區,,,1091230,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790119,139.57999999999998,3,2,2,有,無,7380000,52873,,0.0,0,,RPSOMLPLKHGGFCC67DA,119.79,1.44,14.0,無,
中山區,房地(土地+建物),復興路３３４巷１１號７樓之１２,10.43,都市：其他:住宅區(住二),,,1100129,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,29.939999999999998,1,0,1,有,有,1800000,60120,,0.0,0,,RPUOMLPLKHGGFCC87DA,19.22,0.0,2.3,有,0424
安樂區,建物,基金一路２２０巷１５號,0.0,,,,1060628,土地0建物1車位0,全,五層,透天厝,一層：停車空間．二至五層：集合住宅．屋頂突一層：樓梯間．,,1041206,379.16,4,2,3,有,有,8760000,23104,,0.0,0,,RPOOMLQJJHGGFCC07DA,318.84,7.17,38.29,有,
安樂區,土地,新崙段600-7地號,267.37,都市：其他:住宅區(住二),,,1060628,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11340000,42413,,0.0,0,,RPPOMLQJJHGGFCC17DA,0.0,0.0,0.0,無,0425
安樂區,建物,基金一路２２０巷５４號,0.0,,,,1091211,土地0建物1車位0,全,五層,透天厝,一層：停車空間．二至五層：集合住宅．屋頂突一層：樓梯間．,,1041206,379.16,4,2,3,有,有,8500000,22418,,0.0,0,,RPQOMLQJJHGGFCC27DA,318.84,7.17,38.29,有,
信義區,房地(土地+建物),深溪路５５巷１２號６樓之２,17.21,都市：其他:住宅區(住四),,,1091227,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,73.78999999999999,2,1,1,有,有,4200000,56918,,0.0,0,,RPTNMLPLKHGGFBC57DA,50.15,0.0,6.29,有,0426
中正區,房地(土地+建物),中正路８１２之９號,29.94,都市：其他:住宅區(住一),,,1100127,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,99.17,10,0,7,有,無,5150000,51931,,0.0,0,頂樓加蓋；,RPUNMLPLKHGGFBC67DA,99.17,0.0,0.0,無,0427
信義區,房地(土地+建物),信一路８３巷５號,28.75,都市：其他:商業區,,,1100121,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720705,82.55,3,1,1,有,無,7500000,90854,,0.0,0,,RPQOMLOLKHGGFBC27DA,76.0,0.0,0.0,無,
中正區,房地(土地+建物),北寧路２９７號,30.56,都市：其他:道路用地,,,1091229,土地3建物2車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690809,103.61,0,0,0,無,無,6100000,58875,,0.0,0,申報價格併案申報。1樓交易價格為480萬元。地下層交易價格為130萬元。預售屋、或土地及建物分次登記案件；,RPRPMLNLKHGGFBC37DA,103.61,0.0,0.0,無,
中正區,房地(土地+建物),北寧路２９７號二樓,15.28,都市：其他:道路用地,,,1091229,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690809,60.26,0,0,0,無,無,2000000,33190,,0.0,0,,RPTPMLNLKHGGFBC57DA,60.26,0.0,0.0,無,
信義區,房地(土地+建物),東信路３５巷６６之４號,30.29,都市：其他:道路用地,,,1100119,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700622,59.07,3,2,1,有,無,2000000,33858,,0.0,0,其他增建；,RPOOMLRLJHGGFBC27DA,59.07,0.0,0.0,無,0428
中正區,房地(土地+建物),義一路９９號四樓之２,14.05,都市：其他:商業區(商四),,,1100217,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0850918,122.22,3,2,2,有,有,12380000,101293,,0.0,0,土地價格8670000建物價格3710000,RPPOMLKLKHGGFBC76DA,83.85,0.0,6.68,有,
信義區,房地(土地+建物)+車位,崇法街８９巷６號五樓,60.4,都市：其他:住宅區,,,1061028,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,236.19,4,2,2,有,有,11660000,53098,坡道平面,35.43,1000000,預售屋、或土地及建物分次登記案件；,RPPNMLLLKHGGFBC76DA,119.3,6.35,10.31,有,
信義區,房地(土地+建物)+車位,崇法街８９巷３２號八樓,64.23,都市：其他:住宅區,,,1061025,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,244.88,3,2,2,有,有,12790000,56386,坡道平面,35.43,980000,預售屋、或土地及建物分次登記案件；,RPQNMLLLKHGGFBC86DA,121.23,2.85,16.49,有,
信義區,房地(土地+建物)+車位,崇法街８９巷１０號八樓,29.68,都市：其他:住宅區,,,1091123,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,133.87,2,2,1,有,有,7100000,58919,坡道平面,35.43,1300000,預售屋、或土地及建物分次登記案件；,RPTNMLLLKHGGFBC17DA,54.86,3.14,8.71,有,
信義區,房地(土地+建物)+車位,崇法街８９巷２號六樓,30.29,都市：其他:住宅區,,,1091108,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,136.14999999999998,2,2,1,有,有,7100000,57585,坡道平面,35.43,1300000,預售屋、或土地及建物分次登記案件；,RPUNMLLLKHGGFBC27DA,56.19,3.34,8.71,有,
信義區,房地(土地+建物),崇法街８９巷３０號,30.03,都市：其他:住宅區,,,1091028,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,96.56,2,2,1,有,有,6300000,65244,,0.0,0,預售屋、或土地及建物分次登記案件；,RPVNMLLLKHGGFBC37DA,58.26,0.0,6.03,有,
信義區,房地(土地+建物),崇法街８９巷３０號九樓,30.03,都市：其他:住宅區,,,1091211,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,99.02000000000001,2,2,1,有,有,6310000,63725,,0.0,0,預售屋、或土地及建物分次登記案件；,RPWNMLLLKHGGFBC47DA,58.26,2.46,6.03,有,
信義區,房地(土地+建物)+車位,崇法街８９巷３２號九樓,64.23,都市：其他:住宅區,,,1061025,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,244.88,3,2,2,有,有,12990000,57341,坡道平面,35.43,980000,本案為原價轉售案件，轉售日期：109.02.14。預售屋、或土地及建物分次登記案件；,RPXNMLLLKHGGFBC57DA,121.23,2.85,16.49,有,
信義區,房地(土地+建物)+車位,崇法街８９巷１０號七樓,29.68,都市：其他:住宅區,,,1091031,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,133.87,2,2,1,有,有,7050000,58411,坡道平面,35.43,1300000,預售屋、或土地及建物分次登記案件；,RPOOMLLLKHGGFBC76DA,54.86,3.14,8.71,有,
信義區,房地(土地+建物),東信路２５８巷２４之４號,24.4,都市：其他:住宅區,,,1091223,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620202,88.99,3,2,1,有,無,3200000,35959,,0.0,0,,RPQOMLOKJHGGFBC07DA,88.99,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基金一路１８６之１號１１樓,16.75,都市：其他:住宅區(住二),,,1100205,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840118,143.53,3,1,2,有,有,6300000,43893,坡道平面,0.0,0,,RPPNMLQLKHGGFCC47EA,92.64,1.54,8.6,有,
信義區,房地(土地+建物)+車位,東信路２３６巷７０號七樓,50.39,都市：其他:部分住宅區部分道路用地,,,1100127,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,206.06,3,2,2,有,有,10580000,51344,坡道平面,19.65,0,,RPXNMLKMJHGGFBC47DA,108.75,11.59,13.14,有,0429
